Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Healy's Haunted House","Angel Food Wall > 06-White Rock Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732569/healys-haunted-house,2.8,-1,Trad,"5.8- X",6,600,36.16926,-115.4896
"Bush Pig","Jungle Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/113767581/bush-pig,3.6,-1,Trad,5.9+,1,130,36.11776,-115.48996
"Cole Essence","North Face > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105958919/cole-essence,3.6,-1,Trad,5.11b,2,115,36.03509,-115.46345
"Get Rad","The Rad Cliff > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107889970/get-rad,3.6,-1,Trad,5.8,1,150,36.03358,-115.46361
"Mr. Puppy's Assfro","Conundrum Crag > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108751610/mr-puppys-assfro,2.2,-1,Sport,5.11a,1,65,36.16322,-115.41317
"Twixt Cradle and Stone","The Texas Wall / West Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/112142788/twixt-cradle-and-stone,2.9,-1,Trad,5.10d,8,800,36.03599,-115.46885
"Spare Rib","Cloud Tower > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733076/spare-rib,2.2,-1,Trad,5.8,4,300,36.11237,-115.48908
"Tongue and Groove","Slippery Buttress > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111754544/tongue-and-groove,3.6,-1,Trad,5.10c,2,300,36.0813,-115.48416
"Saved by Zero","Fixx Cliff > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105912624/saved-by-zero,3.1,-1,Trad,5.11b,1,35,36.14801,-115.4293
"Pocket Pool","Main Rock > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/106761990/pocket-pool,2.7,-1,Sport,5.10d,1,35,39.1002,-119.9141
"Cat Scratch Fever","Brownstone Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105795247/cat-scratch-fever,2.9,-1,Trad,5.8,6,700,36.11483,-115.4957
"Chicken Lips","Upper Painted Bowl > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105814367/chicken-lips,3.0,-1,Trad,5.10a/b,7,900,36.10586,-115.49305
"Highway Robbery","Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/112073039/highway-robbery,3.5,-1,Sport,5.13a,1,,36.3013,-115.61304
"Above and Beyond","Willow Springs South > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108690824/above-and-beyond,2.9,-1,Trad,5.9,1,90,36.15467,-115.49623
"Graveyard Waltz","Running Man Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905286/graveyard-waltz,3.4,-1,Sport,5.11d,1,110,36.16016,-115.4423
Bushmaster,"Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/108315715/bushmaster,2.0,-1,Sport,5.8,1,50,36.22975,-115.3364
"Chocolate Sunday","Mossy Ledges Area > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106244663/chocolate-sunday,2.7,-1,Trad,5.8,1,140,36.15925,-115.5009
"P.A. Corner","Dinosaur Rock > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106314228/pa-corner,2.7,-1,Trad,5.10a,1,35,39.1142,-119.799
Blackened,"Sunny and Steep > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106625471/blackened,2.6,-1,Sport,5.12a,1,45,36.16986,-115.42321
SOS,"Tsunami Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808879/sos,3.1,-1,Sport,5.13-,1,50,36.15316,-115.43413
"Birdhunter Buttress","The Rainbow Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732983/birdhunter-buttress,2.7,-1,Trad,5.9,9,1000,36.11139,-115.49615
"Splitting Hares","East Face > Mescalito > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105853323/splitting-hares,2.6,-1,Trad,5.9,2,220,36.12301,-115.49265
Artemis,"Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113626984/artemis,3.2,-1,Sport,5.12b,1,80,36.25166,-115.64725
"Bighorn Buttress","Lost Creek Canyon > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732863/bighorn-buttress,2.9,-1,Trad,"5.10+ R",4,400,36.15538,-115.49833
"Jello Wars","Main Rock > Spooner Crag > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/107170523/jello-wars,2.9,-1,Sport,5.11a,1,40,39.1002,-119.9141
"The Fiend","Cannabis Crag > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106060615/the-fiend,3.5,-1,Sport,5.12d,1,45,36.16728,-115.4179
"Torch Light","Thomas Creek > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106307350/torch-light,3.4,-1,Sport,5.10b,1,50,39.3943,-119.8741
Spectrum,"Brass Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732689/spectrum,2.6,-1,Trad,5.11-,7,600,36.12521,-115.49109
"Saucerful of Secrets","North Face > Magic Mountain > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106603522/saucerful-of-secrets,3.2,-1,Trad,5.11c/d,5,400,36.12126,-115.49023
"One Man's Kokopelli","Cannabis Crag > Kraft Mountain Area > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106060635/one-mans-kokopelli,3.2,-1,Sport,5.12c,1,45,36.16728,-115.4179
Slabracadabra,"The Slab > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111851366/slabracadabra,2.5,-1,Sport,"5.8 PG13",1,50,36.14878,-115.43033
"Red Ships of Spain","Little Springs Crag > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107048897/red-ships-of-spain,2.8,-1,Sport,5.11b,1,60,36.15342,-115.42633
"The Secret World of Arrietty","Black Orpheus Amphitheater > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107539783/the-secret-world-of-arrietty,3.6,-1,Trad,5.11b,1,140,36.10256,-115.49045
"Cowboy Curse","The Fringe > 01-Calico Basin > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612113/cowboy-curse,2.5,-1,Sport,5.10b,2,190,36.16162,-115.43509
"Feel No Evil","The Souls Slab > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105866724/feel-no-evil,2.7,-1,Sport,5.10a,1,70,36.2744,-115.65736
"Sandstone Samurai","Black Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108382264/sandstone-samurai,3.3,-1,Trad,"5.11a X",5,700,36.03518,-115.46652
"Speed Racer","Ultraman Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732644/speed-racer,2.8,-1,"Trad, Sport","5.8+ X",1,120,36.15151,-115.43125
"Go a Hundred","The Secret 13 Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948372/go-a-hundred,3.6,-1,Sport,5.13b,1,65,36.17073,-115.45045
"Peanut Butter and Jam","Chocolate Rocks > 19-Southern Outcrops > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105787657/peanut-butter-and-jam,2.9,-1,Trad,5.9,1,90,35.99764,-115.46345
"Last Train to Mexico","Radio Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106545427/last-train-to-mexico,3.1,-1,Sport,5.10d,1,50,36.7359,-114.7887
"Chocolate Flakes","North Face > Magic Mountain > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107114058/chocolate-flakes,3.1,-1,Trad,5.10+,4,450,36.12126,-115.49023
Amber,"North Face > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732824/amber,2.5,-1,Trad,5.10,4,500,36.03509,-115.46345
"Smooth as Silk","Black Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108672691/smooth-as-silk,3.3,-1,Trad,"5.10d PG13",2,340,36.03518,-115.46652
"Finger Injection","The Infectious Cave / Slab > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105991954/finger-injection,2.5,-1,Sport,5.10c,1,50,36.27342,-115.65933
Adoption,"Lower Level - Right > Lower Level > The Black Corridor > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106934998/adoption,2.5,-1,Sport,5.11b,1,80,36.15539,-115.4361
"The Fiddler Roof","Black Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107959290/the-fiddler-roof,3.7,-1,Trad,5.10,1,70,36.03518,-115.46652
"The Warming","The Oasis > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915047/the-warming,2.3,-1,Sport,5.10d,1,45,36.14849,-115.42904
Tremor,"Tsunami Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808856/tremor,1.7,-1,Sport,5.10-,1,30,36.15316,-115.43413
"Steel Monkey","Black Velvet Wall > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/108501405/steel-monkey,3.7,-1,Trad,5.10+,11,1100,36.03518,-115.46652
"Angel Tears Falling from Heaven and Splashing in my Eye","Jessica's Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868537/angel-tears-falling-from-heaven-and-splashing-in-my-eye,2.5,-1,Sport,5.10c,1,30,36.14467,-115.42562
"Snail Trails","Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/112007363/snail-trails,3.7,-1,Sport,5.13a/b,1,120,36.3013,-115.61304
Shortcake,"Chocolate Rocks > 19-Southern Outcrops > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105939339/shortcake,2.5,-1,Trad,5.8,1,50,35.99764,-115.46345
Enterprise,"Challenger Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106730137/enterprise,3.3,-1,Trad,"5.11a R",4,360,36.1187,-115.49655
"Honcho Imposter","The Schoolyard > 14-First Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106412507/honcho-imposter,3.7,-1,Trad,5.10,1,115,36.07565,-115.47367
Atmospheres,"Jet Stream Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107564176/atmospheres,3.7,-1,Trad,"5.12+ PG13",4,400,36.11759,-115.4926
"Quieter Days","Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114616223/quieter-days,2.9,-1,Sport,5.10a,1,65,36.25166,-115.64725
"Joe Dirt","Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107776405/joe-dirt,3.3,-1,Sport,5.12d,1,115,36.3013,-115.61304
"Where is My Mind?","The Secret 13 Wall > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948384/where-is-my-mind,3.7,-1,Sport,5.13c,1,75,36.17073,-115.45045
"Greased Lightning","Refrigerator Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105796602/greased-lightning,3.3,-1,Trad,"5.10- R",1,200,36.1437,-115.49583
Matzoland,"North Face > Whiskey Peak > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107122807/matzoland,2.8,-1,Sport,5.12a,1,70,36.03509,-115.46345
"Naked and Disfigured","Janes Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107463545/naked-and-disfigured,3.7,-1,Sport,5.12b,1,65,36.15234,-115.4323
"Woman of Mountain Dreams","Aeolian Wall > 13-Mt. Wilson > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105796714/woman-of-mountain-dreams,3.2,-1,Trad,5.11a/b,17,1700,36.09485,-115.48188
"Spanish Bombs","Contra Canyon Towers > Contra Canyon > Pig Rock Area > Pyramid Highway > Reno and Carson City > Western Nevada > Nevada",https://www.mountainproject.com/route/106309046/spanish-bombs,3.7,-1,Sport,5.11a,1,35,39.88952,-119.65651
"Suffering Cats","Kitty Crag > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985832/suffering-cats,3.1,-1,Sport,5.11c,1,80,36.15498,-115.4358
Excalibur,"East Gully, Playground Rock, & The Prize Cliff > Castle Rock > Lake Tahoe > Western Nevada > Nevada",https://www.mountainproject.com/route/117396166/excalibur,3.2,-1,Sport,5.11b,1,30,38.98924,-119.90783
Rojo,"Smears for Fears Area > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105890010/rojo,3.7,-1,Trad,5.11d,1,115,36.14407,-115.49278
"Where the Down Boys Go","The Gallery > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106339846/where-the-down-boys-go,3.0,-1,Sport,5.12d,1,60,36.15672,-115.43841
Heliotrope,"Solar Slab - Upper Tier > 12-Oak Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733112/heliotrope,2.7,-1,Trad,"5.8+ R",5,750,36.10372,-115.48775
"Give Thanks and Praise","Trench Town > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/113620433/give-thanks-and-praise,3.5,-1,Sport,5.9,1,80,36.23277,-115.38121
"The J Wall","The J Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107959336/the-j-wall,2.4,-1,Sport,5.12b,1,40,36.15031,-115.43086
Dis,"Dante's Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868708/dis,2.2,-1,Sport,5.10,1,35,36.14497,-115.42471
"Low Tide","Tsunami Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808861/low-tide,1.6,-1,Sport,5.10-,1,30,36.15316,-115.43413
"The Lazy Fireman","Straight Shooter Wall > 10-Pine Creek Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105927508/the-lazy-fireman,2.0,-1,Sport,5.11a,1,,36.1268,-115.48806
"Under Cover","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116212197/under-cover,2.5,-1,Sport,5.10d,1,,36.22975,-115.3364
Mercedes,"Sunnyside Crags > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733166/mercedes,2.7,-1,Trad,5.11-,1,70,36.145,-115.49403
"Pro Choice","Brownstone Wall > 11-Juniper Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106056559/pro-choice,2.7,-1,Trad,5.11a,4,500,36.11483,-115.4957
"See Dick Fly","Janes Wall > 04-Second Pullout (Calico II) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106585771/see-dick-fly,2.8,-1,Sport,5.10d,1,55,36.15234,-115.4323
"Spider Senses","Sonar Wall > North Echo Cliff > Echo Cliffs > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113626959/spider-senses,3.2,-1,Sport,5.11d,1,70,36.25166,-115.64725
"Black Magic Panties","Necromancer Wall > 09-Icebox Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732599/black-magic-panties,2.7,-1,Trad,"5.10- R",1,120,36.144,-115.49069
"Smile, Breathe and Go Slowly","Nueva Esperanza > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114194822/smile-breathe-and-go-slowly,2.5,-1,Sport,5.9,1,50,36.27524,-115.66963
"Chinese Handcuffs","The Monument > 16-Black Velvet Canyon > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/107477803/chinese-handcuffs,3.2,-1,Trad,5.12a,1,90,36.03897,-115.46096
Fury,"Front Corridor > Parking Lot Area > 05-Sandstone Quarry > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106513096/fury,2.7,-1,Sport,5.11,1,70,36.16234,-115.4495
Warlord,"The Corrosion Cave > The Hood > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106385182/warlord,3.4,-1,Sport,5.13a,1,65,36.27379,-115.65844
"Crab On A Slab","The Slab > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/111803892/crab-on-a-slab,2.4,-1,Sport,5.8,1,50,36.14878,-115.43033
"Sumo Greatness","Children's Crag > 07-Willow Spring > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105917187/sumo-greatness,2.5,-1,Trad,"5.9+ R",1,,36.16094,-115.5007
"Los Banditos","Robber's Roost > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106190926/los-banditos,2.5,-1,Sport,5.11c,1,,36.3013,-115.61304
"La Fuerza (The Force)","Nueva Esperanza > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114194973/la-fuerza-the-force,2.9,-1,Sport,5.10d,1,50,36.27524,-115.66963
Inferno,"Dante's Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868711/inferno,2.8,-1,Sport,5.12a,1,25,36.14497,-115.42471
"Edible Panties","Panty Wall > 03-First Pullout (Calico I) > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/106423068/edible-panties,2.5,-1,"Trad, TR","5.10- X",1,70,36.14964,-115.4299
"Gwondonna Land Boogie","Horseshoe Wall > 13-Mt. Wilson > Red Rock > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732284/gwondonna-land-boogie,3.5,-1,Trad,5.10a,10,1000,36.09221,-115.48184
"Asking for a Friend","White Pine > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198704/asking-for-a-friend,2.4,-1,Sport,5.10a/b,1,55,36.26865,-115.67
