Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Barney Rubble","Rubble Pile Crag > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106674577/barney-rubble,2.3,-1,Sport,"5.9+ PG13",1,55,65.28717,-148.19013
"Easy Reach","Near Tors: Lizard's Eye > Granite Tors > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/107783642/easy-reach,2.3,-1,"Trad, TR",5.7,1,30,64.85382,-146.27091
"Kachemak Crack","Kachemak Crack > Kenai Peninsula > Alaska",https://www.mountainproject.com/route/108115067/kachemak-crack,2.3,-1,Trad,5.7,1,60,59.60906,-151.18875
"Daisy Crack","Near Tors: Rock 1 > Granite Tors > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/107782484/daisy-crack,2.3,-1,"Trad, TR",5.9,1,50,64.85382,-146.27091
"Pullout Crack","Black Lakes Crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/106930263/pullout-crack,2.3,-1,Trad,5.8,1,40,59.50321,-135.26163
"Tweakin the Genie","Resolution Bluff > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158297/tweakin-the-genie,2.3,-1,Sport,5.10a,1,,61.01484,-149.71649
"Unnamed 5.8","Black Lakes Crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/106931216/unnamed-58,2.3,-1,Trad,5.7,1,50,59.50321,-135.26163
"Gargoyle Buttress","The Royal Tower > Little Switzerland > Denali National Park > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/108369447/gargoyle-buttress,2.5,-1,"Trad, Snow, Alpine","5.10a Mod. Snow",12,2000,62.7005,-151.2227
Tombstone,"First Crag > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106169330/tombstone,1.8,-1,TR,5.7,1,40,65.28717,-148.19013
"Turf War","The Crack Garden > The Crack Garden > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111999990/turf-war,2.5,-1,"Trad, Alpine",5.10-,1,110,61.81689,-149.20903
"Ilya’s 8 5.7","Glak’s Place and Tree Fort > The Tree Fort Area and Glak’s Place > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114444116/ilyas-8-57,2.5,-1,"Sport, TR",5.7,1,,61.0154,-149.72647
"Science is Sorcery","Renaissance Wall > Independence Mine Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117326197/science-is-sorcery,2.5,-1,"Trad, Alpine",5.11a,1,80,61.80442,-149.2823
"Cornish Head","Catch The Wave > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114982488/cornish-head,2.5,-1,Trad,5.10-,1,120,61.81663,-149.23829
"Can you see my colon yet?","Didilkama > Glacier Creek Drainage and Snowbird Glacier > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109700941/can-you-see-my-colon-yet,2.5,-1,"Trad, Alpine",5.9,7,900,61.83791,-149.21486
"70's Bush","Falcon Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114573774/70s-bush,2.5,-1,"Trad, TR",5.8,1,50,65.29304,-148.15959
"Wishbone Left","Wishbone > Fairangel Walls > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113603950/wishbone-left,2.5,-1,Trad,"5.10- PG13",1,50,61.82717,-149.24447
"Center Lane Closed","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110745472/center-lane-closed,2.5,-1,Sport,5.10a,1,100,61.20459,-149.25232
"Unknown  420","Green Gully > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110758508/unknown-420,2.5,-1,Trad,5.10+,4,,61.81376,-149.24389
"Hex Crack","Black Lakes Crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/110591175/hex-crack,2.5,-1,Trad,5.9+,1,60,59.50321,-135.26163
"Night Raid","Lefty Area > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112029805/night-raid,2.5,-1,Trad,5.8,1,35,61.02093,-149.74429
"Stand and Deliver","Dew Mound - Lower Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109000418/stand-and-deliver,2.5,-1,Sport,5.13a,1,47,61.20459,-149.25232
"the aret","Harriet Hunt > Ketchikan > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/106957397/the-aret,2.5,-1,"Sport, TR",5.10a,1,70,55.45586,-131.75481
"Face In The Crowd","Tsaina River Gorge Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108923673/face-in-the-crowd,2.5,-1,"Sport, Alpine",5.7,1,60,61.20813,-145.4701
"Redhead arete","3rd Generation Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244619/redhead-arete,2.5,-1,"Trad, Sport",5.10a,1,25,61.81663,-149.23829
"Left At Albuquerque","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111218480/left-at-albuquerque,2.5,-1,"Sport, Alpine",5.11b,1,40,61.13908,-146.20546
"Dave's Toe Jam","Lower Pivot Point > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108947191/daves-toe-jam,2.5,-1,"TR, Boulder","5.11 V5",1,20,61.0215,-149.74339
"After the Gold Rush","Reed Creek Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110864476/after-the-gold-rush,2.5,-1,Sport,5.10b/c,1,75,61.83041,-149.17507
"Flavor of the Minute","Left Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109893618/flavor-of-the-minute,2.5,-1,Sport,5.12a,1,50,61.8128,-148.1665
"Soft Rock","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109238484/soft-rock,2.5,-1,Trad,5.9+,1,140,61.8049,-148.29289
"Route 66","Zulu Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109190603/route-66,2.5,-1,Trad,"5.10a/b PG13",1,120,61.81663,-149.23829
"Chain Letters From the Dalai Lama","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108607501/chain-letters-from-the-dalai-lama,2.5,-1,"Sport, Alpine",5.8,1,85,61.17201,-145.72496
"Bunk N' Straddle","Ravine Lake Main Walls > Ravine Lake Climbing Areas > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109233664/bunk-n-straddle,2.5,-1,Trad,5.10a,1,95,61.8049,-148.29289
"Role Model","Zulu Wall > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109218030/role-model,2.5,-1,Sport,"5.9 R",1,50,61.81663,-149.23829
"Just One More","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109131348/just-one-more,2.5,-1,Sport,5.10a,1,80,60.75848,-148.84843
"Junkyard Dog","Tram Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969105/junkyard-dog,2.5,-1,"Trad, Sport",5.11c,1,,60.96848,-149.09322
"Mental Merger","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109199244/mental-merger,2.5,-1,Sport,5.12a,1,,61.81175,-148.13854
Absolute-ly,"Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950431/absolute-ly,2.5,-1,Sport,5.11c,1,,61.00682,-149.68568
"Unknown 3","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109939190/unknown-3,2.5,-1,Sport,5.12d,1,80,61.81071,-148.15916
"Vine and a prayer","Tarzan's Temple > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108053299/vine-and-a-prayer,2.5,-1,Trad,5.10c,1,100,61.81326,-149.2683
"Unknown 4","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109942790/unknown-4,2.5,-1,Trad,5.11a,1,55,61.81071,-148.15916
"Arch Cracks","Good Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107180916/arch-cracks,2.5,-1,Trad,5.9,2,160,61.018,-149.73869
"Unknown 2","Good Times Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108949237/unknown-2,2.5,-1,Sport,5.10b/c,1,25,61.02136,-149.74486
"Quantam Wave","Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109352898/quantam-wave,2.5,-1,Sport,5.11d,1,70,61.8172,-148.17242
Threshold,"Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109198997/threshold,2.5,-1,Trad,5.11b,1,,61.81175,-148.13854
Unknown,"Tsaina River Gorge Wall > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108925111/unknown,2.5,-1,"Trad, Alpine",5.10c,1,90,61.20813,-145.4701
Landphil,"Incinerator Crag > Skagway > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/106930254/landphil,2.5,-1,Trad,5.9,1,80,59.53667,-135.32837
"White Groove","Falcon Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/107585936/white-groove,2.5,-1,TR,5.7,1,60,65.29304,-148.15959
Tailspin,"Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605340/tailspin,2.5,-1,"Sport, Alpine",5.10b,1,75,61.13965,-146.22021
FPOS,"Kiliak Wall > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108339774/fpos,2.1,-1,Sport,5.10b,1,50,61.21059,-149.24977
"Snizzler's Passage","Northwest Passage > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108158323/snizzlers-passage,2.1,-1,Sport,5.10a,1,,61.006,-149.68179
"Best Deal in Town","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107137373/best-deal-in-town,2.1,-1,Sport,5.9,2,170,60.9834,-149.58971
"Squeeze, Don't Pull","Lefty Area > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111983588/squeeze-dont-pull,2.1,-1,Sport,5.9,1,40,61.02093,-149.74429
"Stairway to heaven","The Jungle Gym > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108244743/stairway-to-heaven,2.1,-1,Trad,5.8+,1,25,61.81663,-149.23829
"Eagle Scout","Main Area > Boy Scout Rocks > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108167376/eagle-scout,2.0,-1,TR,5.7+,1,25,61.0183,-149.7375
Sly,"Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108170416/sly,1.8,-1,"Trad, Sport, TR",5.10b,1,,60.98632,-149.61141
Whiskey,"Red Gate > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107137880/whiskey,1.8,-1,Sport,5.8+,1,100,61.0583,-149.7979
"Gypsy Ninja","Arrowhead Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109000398/gypsy-ninja,2.3,-1,Sport,5.13a,1,65,61.20459,-149.25232
"Wet Finish","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108621138/wet-finish,2.1,-1,"Sport, Alpine",5.8+,1,65,61.13908,-146.20546
"Pace or Race","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112429822/pace-or-race,2.3,-1,Trad,5.11c,1,70,61.81175,-148.13854
"Unknown 5.8","Birds of Prey > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113154193/unknown-58,2.3,-1,"Trad, TR, Alpine",5.8,1,75,61.83098,-149.18136
"Black Wall","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111951079/black-wall,2.3,-1,Trad,5.8+,1,90,61.82504,-149.24309
Flatirons,"The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108610067/flatirons,2.3,-1,"Sport, Alpine",5.10a,1,80,61.17201,-145.72496
"Side Chick","Teenage Dome > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112032215/side-chick,2.3,-1,Sport,5.7+,1,25,61.02188,-149.74344
"Weiner Dog Butts","Pulp Culture Wall > Reed Lakes Bouldering and Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110864981/weiner-dog-butts,2.3,-1,"Sport, Alpine",5.7,1,80,61.82902,-149.17318
"New Wave Dino","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108967097/new-wave-dino,2.3,-1,Sport,5.12a,1,,60.9834,-149.58971
"Planet X","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108178671/planet-x,2.3,-1,Sport,5.10d,1,65,61.0091,-149.69611
"Effects Of The High","Left Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109367942/effects-of-the-high,2.3,-1,Trad,5.13a,1,50,61.8128,-148.1665
"Son of Dino","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108967049/son-of-dino,2.3,-1,Sport,5.11b,1,55,60.9834,-149.58971
"The Dark Side","Left Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109369767/the-dark-side,2.3,-1,Trad,5.12b,1,60,61.8128,-148.1665
"Lost Crack Right","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108586979/lost-crack-right,2.3,-1,"Trad, Sport",5.10,1,45,65.28423,-148.20122
"Event Horizon","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108981925/event-horizon,2.3,-1,Trad,5.12a,1,60,61.81071,-148.15916
Philanthroparian,"The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108607567/philanthroparian,2.3,-1,"Sport, Alpine",5.8,1,80,61.17201,-145.72496
"South Park","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108609592/south-park,2.3,-1,"Sport, Alpine",5.8+,1,80,61.17201,-145.72496
"Several Species of Small Furry Animals","Upper Pop Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106894349/several-species-of-small-furry-animals,2.3,-1,Sport,5.9,1,25,65.29304,-148.15959
"Marital Bliss Var.","Creekside Cliff > Purinton Creek > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109155003/marital-bliss-var,2.2,-1,Sport,5.9+,1,,61.81175,-148.13854
"The Unforgiven","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/110341796/the-unforgiven,2.3,-1,Sport,5.8+,2,200,61.00626,-149.68649
"Garvey Who","Arrowhead Wall > Dew Mound > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109169992/garvey-who,2.2,-1,Sport,5.11a,1,,61.20459,-149.25232
"Boy Toy","Teenage Dome > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112032194/boy-toy,2.2,-1,Sport,5.7,1,30,61.02188,-149.74344
"Rude Girls","Crackland > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/107574616/rude-girls,2.3,-1,Sport,5.10,1,30,65.29304,-148.15959
Catalyst,"Right Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109055048/catalyst,2.3,-1,Sport,5.12c,1,35,61.8128,-148.1665
"Scale It","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111218115/scale-it,2.3,-1,"Sport, Alpine",5.10b,1,45,61.13908,-146.20546
"Righty Tighty","Panorama Point > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111218653/righty-tighty,2.3,-1,"Sport, Alpine",5.8,1,45,61.14021,-146.22031
Underachiever,"Left Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109330260/underachiever,2.3,-1,Trad,5.10c,2,180,61.8172,-148.17242
