Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Point of Diminishing Returns (PDR)","(5) The Leaning Tower Area > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109610627/point-of-diminishing-returns-pdr,2.4,-1,Sport,5.9,1,95,45.40863,-121.56855
"Are You Experienced","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115355162/are-you-experienced,3.0,-1,Sport,5.10c,1,70,44.36785,-121.12433
"Girls Don't Fart","The Einstein > Leslie Gulch > Northeast Oregon > Oregon",https://www.mountainproject.com/route/110170652/girls-dont-fart,3.4,-1,Sport,5.11c,1,,43.33778,-117.31209
Resuscitation,"(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110501390/resuscitation,3.4,-1,Sport,5.12c,1,,44.36798,-121.13081
Xanadu,"(r) Pleasure Palace > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107547636/xanadu,2.0,-1,Sport,5.10a,1,50,44.36911,-121.14339
"For Pete's Sake","The Playground > Pete's Pile > Mt. Hood > Oregon",https://www.mountainproject.com/route/106218189/for-petes-sake,2.9,-1,Trad,5.8+,1,,45.40403,-121.56836
Necromancer,"(7) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111265361/necromancer,3.2,-1,Sport,5.11d,1,100,45.53735,-122.3721
"Time Step","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117558093/time-step,3.0,-1,Sport,5.10b,1,65,44.37611,-121.13503
"Twenty Year Hangover","The Swine (aka Enola Hill) > Mt. Hood > Oregon",https://www.mountainproject.com/route/108309502/twenty-year-hangover,3.2,-1,Sport,5.10d,1,50,45.3224,-121.8939
"Lou Dog","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/115372196/lou-dog,3.6,-1,Trad,5.10,1,100,44.80197,-121.10859
"Five Easy Pieces","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108436681/five-easy-pieces,3.6,-1,Sport,5.13a,5,400,44.36822,-121.14011
"Natural Mystic","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116579097/natural-mystic,2.9,-1,Sport,5.11b,1,35,45.53901,-122.37474
"Risky Pass","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111937311/risky-pass,2.9,-1,Sport,5.10c,1,110,44.36442,-121.14739
"Out of this World","Area 51 > Mt. Hood > Oregon",https://www.mountainproject.com/route/109641810/out-of-this-world,2.4,-1,Sport,5.9,1,55,45.34836,-121.43762
Freakshow,"Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106067658/freakshow,3.7,-1,Sport,5.14-,1,65,45.57501,-122.13757
"All Dogs Go To Heaven","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115189303/all-dogs-go-to-heaven,3.7,-1,Sport,5.12d,1,130,44.37591,-121.13458
Fandango,"(2) Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106510904/fandango,3.0,-1,"Trad, TR",5.10c,1,30,45.5476,-122.5642
Boxcar,"Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105878148/boxcar,3.6,-1,Sport,5.13c,1,45,45.57501,-122.13757
"From Something to Nothing","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106477909/from-something-to-nothing,2.6,-1,Sport,5.11-,1,55,45.54039,-122.37726
Comfortizer,"(2) Orange Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113917442/comfortizer,3.3,-1,Sport,5.11b,1,40,45.39101,-122.45814
"Boys in the Hood","(uu) Easy's Playhouse > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105922105/boys-in-the-hood,3.0,-1,Sport,5.11d,1,40,44.36964,-121.13991
Desperado,"The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106538180/desperado,3.3,-1,Trad,5.11-,1,80,44.803,-121.10752
"Paradigm Shift","Turtle Rock > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106668728/paradigm-shift,3.3,-1,"Sport, TR",5.9,1,70,43.2201,-123.56512
"Feast or Famine","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116379787/feast-or-famine,3.7,-1,Sport,5.13b,1,55,45.69264,-121.68108
Ravager,"Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116379721/ravager,3.7,-1,Sport,5.13b,1,55,45.69264,-121.68108
Relativity,"Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106668699/relativity,3.3,-1,Sport,5.10a,1,70,43.2198,-123.56571
"The Guillotine","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107134336/the-guillotine,2.9,-1,Trad,5.10,1,70,44.80197,-121.10859
T-Handles,"The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107686992/t-handles,2.7,-1,Trad,5.9,1,65,44.803,-121.10752
Mars,"Area 51 > Mt. Hood > Oregon",https://www.mountainproject.com/route/109640866/mars,3.0,-1,Sport,5.10c/d,1,65,45.34836,-121.43762
"Daytime Drama","(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105840700/daytime-drama,3.3,-1,Sport,5.12a,1,90,44.36851,-121.13117
"Harp of Stone","Walts Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107804317/harp-of-stone,3.6,-1,Sport,5.10c,1,60,43.98506,-122.29897
"That First Step","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032505/that-first-step,2.3,-1,Sport,5.9,1,,44.36598,-121.14688
"Mr. Scruff","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116231909/mr-scruff,3.7,-1,Sport,5.12c,1,75,44.37591,-121.13458
Limbo,"Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106745095/limbo,2.5,-1,Sport,5.11a,1,,44.37272,-121.13497
"Monkey Boy","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106557623/monkey-boy,2.6,-1,Sport,5.12b,1,60,44.36724,-121.14238
"Black Kettle","The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/105842924/black-kettle,3.3,-1,Sport,5.10a,1,80,44.30062,-122.14883
"French Connection","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105880863/french-connection,3.7,-1,"Trad, Sport",5.13b,1,115,44.3665,-121.14564
Notorious,"Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106251387/notorious,2.7,-1,Sport,5.11b,1,,45.39191,-122.49904
"Holy Smoke","The Colosseum > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115132309/holy-smoke,3.7,-1,Sport,5.13b,1,60,44.36649,-121.12153
"NE Face (5.8 C2 or 5.11a)","Steins Pillar > Steins Pillar > Central Oregon > Oregon",https://www.mountainproject.com/route/105819636/ne-face-58-c2-or-511a,3.5,-1,"Trad, Aid","5.8 C2",5,400,44.41174,-120.61998
"Tawtnuk Tiicham (Medicine Land)","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/111080694/tawtnuk-tiicham-medicine-land,3.7,-1,Trad,5.12-,1,100,44.80197,-121.10859
"Limp Dick","Skinner Butte (aka The Columns) > Willamette Valley > Oregon",https://www.mountainproject.com/route/105790262/limp-dick,3.1,-1,"Trad, TR",5.10b/c,1,30,44.05839,-123.09714
"Night Shift","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112287915/night-shift,3.7,-1,Trad,5.11b,1,,44.36733,-121.13065
Straightway,"The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/112059154/straightway,3.7,-1,Trad,5.11+,1,,44.80197,-121.10859
"Driveway Gravel","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105867233/driveway-gravel,3.7,-1,Sport,5.12c,3,,44.36822,-121.14011
"Mossy Tits","(2) Victoria Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109576345/mossy-tits,2.8,-1,Sport,5.10a/b,1,60,44.37453,-121.13966
Oracle,"(7) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111276056/oracle,3.5,-1,Sport,5.12c,1,95,45.53735,-122.3721
Oxygen,"(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105892184/oxygen,3.3,-1,Sport,5.13b,1,65,44.36716,-121.14353
"Triple Threat","The Balcony > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371149/triple-threat,3.7,-1,Sport,5.10b,1,80,45.44574,-118.1258
"Route 05","Concert Hall > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109374308/route-05,3.7,-1,Sport,5.10a/b,1,60,45.44582,-118.12589
"Bulge Boogie","(3) The Aviary > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109610461/bulge-boogie,2.8,-1,Trad,5.10b,1,90,45.4091,-121.56848
"The Scorpion Hitchhikers Toilet Bowl Odyssey","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111667407/the-scorpion-hitchhikers-toilet-bowl-odyssey,3.0,-1,Sport,5.11a/b,1,55,44.44123,-122.57255
"Well Digger","(5) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116587532/well-digger,3.4,-1,Sport,5.11b/c,1,100,45.53901,-122.37474
"Happy Meal","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112791354/happy-meal,2.7,-1,Sport,5.10b,1,,44.36719,-121.14307
Phadra,"The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/105842989/phadra,3.5,-1,Sport,5.10c,1,95,44.30062,-122.14883
"Shadow Caster","Jane's Buttress > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/108395648/shadow-caster,3.5,-1,Sport,5.11d,1,,42.6515,-122.8856
"Northern Lights","NW Corner > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107805806/northern-lights,3.3,-1,Sport,5.9,2,200,43.9855,-122.299
"Etched in Stone","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107805875/etched-in-stone,3.5,-1,Sport,5.10a,1,,45.45813,-118.23642
"The Burl Master","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106732500/the-burl-master,3.4,-1,Sport,5.13c,1,40,44.36724,-121.14238
Equinox,"(5) The Leaning Tower Area > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109610758/equinox,2.9,-1,Sport,5.10b/c,1,100,45.40863,-121.56855
"Criss Cross Applesauce","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112829971/criss-cross-applesauce,3.4,-1,Sport,5.11c,1,60,44.44123,-122.57255
"The Dragon's Spine","Coethedral Main > Coethedral > Mt. Hood > Oregon",https://www.mountainproject.com/route/107800472/the-dragons-spine,3.2,-1,Sport,5.8,2,350,45.07772,-122.10021
"Girls with Chim(n)ay","The Northern End > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/111170331/girls-with-chimnay,3.4,-1,Trad,5.10-,1,90,44.803,-121.10752
"Fun in the Mud","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106477923/fun-in-the-mud,2.7,-1,Trad,5.10c,1,55,45.54039,-122.37726
"The Stiffler","Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105878108/the-stiffler,3.4,-1,Sport,5.13b,1,,45.57501,-122.13757
"Lion of Judah","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107822672/lion-of-judah,3.4,-1,Sport,5.11d,1,,44.36798,-121.13081
"Snibble Tower","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105923678/snibble-tower,3.1,-1,"Trad, Aid","5.9+ C1",5,500,44.36442,-121.14739
"Time's Up","(e) Western Ship - River Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106404810/times-up,3.2,-1,Sport,5.13a/b,1,85,44.367,-121.14277
"A Garden Called Peace","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111975437/a-garden-called-peace,2.8,-1,Sport,5.10a,1,40,44.44123,-122.57255
"Static Cling","French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/109477650/static-cling,2.2,-1,Sport,5.10a,1,160,45.39719,-121.85985
"Road Face","French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/105874666/road-face,2.7,-1,Sport,5.12a/b,1,55,45.39719,-121.85985
Paleontologist,"(5) Shining Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113766390/paleontologist,3.0,-1,Trad,5.10-,1,65,45.39028,-122.45695
"Nook and Cranny","Bulo Point > Mt. Hood > Oregon",https://www.mountainproject.com/route/106980571/nook-and-cranny,2.6,-1,Trad,5.8,1,50,45.37316,-121.47449
"Straight Split","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649964/straight-split,2.6,-1,"Trad, TR",5.9,1,,44.00144,-121.37788
"Slab Happy","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106678804/slab-happy,1.9,-1,Sport,5.9,1,70,44.36708,-121.14198
Excalibur,"Coethedral Main > Coethedral > Mt. Hood > Oregon",https://www.mountainproject.com/route/107231145/excalibur,3.2,-1,Sport,5.9+,1,175,45.07772,-122.10021
"Fingers through Bulges","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649772/fingers-through-bulges,3.1,-1,"Trad, TR",5.10a,1,25,44.00144,-121.37788
"To Live is to Die","Koala Rock > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107629100/to-live-is-to-die,2.8,-1,Sport,5.11a,1,80,44.36947,-121.12462
"Lusty Lady","Mud Pile > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112121271/lusty-lady,2.7,-1,Sport,5.8,1,100,44.36698,-121.12562
"Through Being Cool","Koala Rock > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107097818/through-being-cool,2.9,-1,Sport,5.11b,1,65,44.36947,-121.12462
"Chalk Therapy","(6) Northwest Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107529268/chalk-therapy,2.0,-1,Sport,5.10b,1,80,44.36445,-121.1482
"No Contest","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117254865/no-contest,3.5,-1,Sport,5.11d,1,100,44.36785,-121.12433
"Peach Cling","(1) North Face > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105881059/peach-cling,3.1,-1,Trad,"5.11b PG13",2,150,45.5409,-122.37723
"The Windy Corner","Main Area > Cougar Buttress > Central Oregon > Oregon",https://www.mountainproject.com/route/114608864/the-windy-corner,3.5,-1,Sport,5.10b,1,40,44.03596,-121.54824
"The Tutorial","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117126919/the-tutorial,2.4,-1,Sport,5.10a,1,85,44.37611,-121.13503
"You Break It You Buy It","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109619465/you-break-it-you-buy-it,2.7,-1,Sport,5.10c,1,85,44.3761,-121.13816
"Chutes and Ladders","North Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/113338006/chutes-and-ladders,3.0,-1,Sport,5.10-,1,70,43.32775,-122.95874
"No Friction","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105838046/no-friction,1.9,-1,Trad,5.9,1,50,45.53999,-122.37622
"White Wedding","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105894360/white-wedding,3.5,-1,Sport,5.13d,1,65,44.36724,-121.14238
"Games Without Frontiers","Hydrotube Area > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107693533/games-without-frontiers,3.0,-1,Sport,5.10b,1,100,43.9853,-122.2985
"Northern Lights","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110369433/northern-lights,3.2,-1,Sport,5.11d,1,,44.36733,-121.13065
"West Face Route (5.10d or 5.6 A3)","Steins Pillar > Steins Pillar > Central Oregon > Oregon",https://www.mountainproject.com/route/106184088/west-face-route-510d-or-56-a3,3.1,-1,Trad,5.10d,2,400,44.41174,-120.61998
"Divine Wind","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113921304/divine-wind,3.1,-1,Trad,5.11c,1,50,45.38985,-122.45609
"Lunatic To Love","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032536/lunatic-to-love,2.2,-1,Sport,5.9+,1,,44.36598,-121.14688
Intrigue,"North Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107805738/intrigue,3.5,-1,Sport,5.10b/c,1,85,44.06505,-123.13853
"Almost Nothing","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106392561/almost-nothing,3.1,-1,Sport,5.11d,1,70,44.3665,-121.14564
"Arrive Alive","Strings > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109342665/arrive-alive,3.5,-1,Sport,5.11b,1,80,45.44594,-118.12596
