Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mini Me","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/106172079/mini-me,2.0,-1,Trad,5.9+,1,50,38.54669,-109.59961
Hyperform,"Hyperform Wall > Lone Peak Cirque > Wasatch Range > Utah",https://www.mountainproject.com/route/106236582/hyperform,3.7,-1,"Trad, Alpine",5.10b,4,,40.527,-111.757
"Endangered Species","Turtle Wall > Saint George > Utah",https://www.mountainproject.com/route/105938408/endangered-species,2.0,-1,Sport,5.10d,1,40,37.1498,-113.61205
"Fall Equinox","Damned Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740369/fall-equinox,2.0,-1,Sport,5.8,1,60,40.62653,-111.74418
"Tits on a Buddha","Zen Garden > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105983451/tits-on-a-buddha,2.5,-1,Sport,5.10d,1,50,39.5632,-111.6908
"Pocket Line","The Alcove > Sunset Alley > Beaver Dam Road > Saint George > Utah",https://www.mountainproject.com/route/111671870/pocket-line,3.4,-1,Sport,5.11b,1,,37.13291,-113.84322
"Rim Shot","The Bridger Jacks > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718306/rim-shot,3.4,-1,Trad,5.11-,5,400,38.08825,-109.60042
"Real McCoy","Ed and Terry Wall > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741230/real-mccoy,2.9,-1,"Sport, TR",5.8,1,90,40.2645,-111.6232
"Moses Had a Stick Clip","Sunny Side > Black Rocks > Saint George > Utah",https://www.mountainproject.com/route/105718513/moses-had-a-stick-clip,2.5,-1,Sport,5.10a,1,50,37.155,-113.6073
"Unknown 5.10+","Donnelly Canyon > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105718699/unknown-510,2.6,-1,Trad,5.10+,1,60,38.0398,-109.5436
Dynobone,"The Pipeline > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106028074/dynobone,2.0,-1,Sport,5.10b,1,50,39.5555,-111.687
"Holier Than Thou","The Nuns > Castle Valley > Moab Area > Utah",https://www.mountainproject.com/route/105718021/holier-than-thou,3.7,-1,"Trad, Sport",5.11c,2,350,38.6836,-109.4227
"The Beckoning Call","Bingo Baby > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106517461/the-beckoning-call,2.7,-1,Sport,5.12a,1,45,40.4461,-111.6859
"Steel Graffiti","Escape Buttress > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105847408/steel-graffiti,2.2,-1,Sport,5.10,1,80,40.4511,-111.6701
Warm-up,"Battle of the Bulge Buttress > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717352/warm-up,1.9,-1,Trad,5.9,1,,38.03837,-109.54917
"Hornets Nest","Beer Can Alley > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106481519/hornets-nest,2.8,-1,Sport,5.9-,1,45,40.4452,-111.6982
"Unamed 5.10+ (far left hands splitter)","Cliffs of Insanity > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106590916/unamed-510-far-left-hands-splitter,3.6,-1,Trad,5.10c,1,130,38.15145,-109.59836
"Kentucky Fried Penguin","Kentucky Fried Penguin > Logan > Wasatch Range > Utah",https://www.mountainproject.com/route/105740726/kentucky-fried-penguin,2.6,-1,"Sport, TR",5.9+,1,80,41.7679,-111.6637
"Stormy Resurrection","Green Adjective Gully > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105981443/stormy-resurrection,3.2,-1,Trad,5.11b,1,80,40.5741,-111.7543
"Gordon's Linkup","Bingo Baby > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106517491/gordons-linkup,3.3,-1,Sport,5.12a,1,65,40.4461,-111.6859
Downloader,"Ammo Dump Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/106211767/downloader,2.5,-1,Sport,5.11a,1,70,39.55602,-111.6754
"Red Light District","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105739919/red-light-district,1.9,-1,Sport,5.10a,1,70,40.63387,-111.72201
"Chorus Line","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740330/chorus-line,1.9,-1,Sport,5.9,1,80,40.63387,-111.72201
"Black Hole","Division Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741698/black-hole,1.9,-1,Sport,5.10a,1,60,40.4503,-111.668
"Nuptial Vow","The Cathedral > Ferguson Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740396/nuptial-vow,1.9,-1,"Sport, TR",5.8,1,60,40.61349,-111.77875
"Liquid Zipper","The Pipeline > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106277296/liquid-zipper,1.9,-1,Sport,5.10d,1,40,39.5555,-111.687
"Tourist Crack","Temple of Sinawava > Zion National Park > Utah",https://www.mountainproject.com/route/105717835/tourist-crack,3.4,-1,Trad,5.10a,1,100,37.28494,-112.94922
"The Gentleman Who Fell","Stone Garden > Uinta Mountains > Utah",https://www.mountainproject.com/route/105845987/the-gentleman-who-fell,2.5,-1,Sport,5.9,1,75,40.74985,-110.87912
Desire,"Way Rambo > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105828859/desire,2.7,-1,Trad,5.10,1,95,38.0368,-109.5774
"Man In Black","Cliffs of Insanity > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106420642/man-in-black,3.8,-1,Trad,5.12-,1,80,38.15145,-109.59836
Solstice,"The Pipe Dream > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106211790/solstice,2.8,-1,Sport,5.11c,1,65,39.5657,-111.6964
"Dream Catcher","Good Medicine Area > Ruth Lake > Uinta Mountains > Utah",https://www.mountainproject.com/route/105741368/dream-catcher,3.4,-1,Sport,5.11c,1,,40.73091,-110.87835
Extinction,"Shady Side > Black Rocks > Saint George > Utah",https://www.mountainproject.com/route/105910035/extinction,2.6,-1,Sport,5.10a/b,1,40,37.1548,-113.6074
"Coyote Essence","Pistol Whipped > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717940/coyote-essence,2.7,-1,Trad,5.11,1,70,38.00828,-109.58715
"The Ooze","Selfish Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/107122342/the-ooze,2.6,-1,Trad,5.10-,1,60,38.1173,-109.5757
"Arc Angel","Wall Street > Potash Road > Moab Area > Utah",https://www.mountainproject.com/route/110015952/arc-angel,2.5,-1,Sport,5.10a,1,,38.54669,-109.59961
"Cynthia's Hand Job","Cerberus Gendarme > Zion National Park > Utah",https://www.mountainproject.com/route/106972226/cynthias-hand-job,3.6,-1,Trad,5.10,2,,37.27435,-112.94437
"MA   1","Green Adjective Gully > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740525/ma-1,2.5,-1,Trad,5.10a,2,90,40.5741,-111.7543
Crescendo,"JHCOB Wall > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/117067814/crescendo,3.1,-1,Trad,5.9,4,300,40.62108,-111.74946
"Brodie Machine","The Optimator > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105891553/brodie-machine,1.9,-1,Trad,5.9,1,60,38.0758,-109.5948
Congo,"The Wild > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106211457/congo,2.1,-1,Sport,5.9+,1,40,40.2646,-111.6122
"Shallow Beginning","Division Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106267782/shallow-beginning,2.7,-1,Sport,5.11b,1,60,40.4503,-111.668
"On the Skids","Dogwood Crag > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105739925/on-the-skids,1.9,-1,Sport,5.8,1,70,40.6238,-111.7671
"The Thing","Donnelly Canyon > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106622899/the-thing,2.8,-1,Trad,5.10-,1,80,38.0398,-109.5436
"Breakfast Social","Selfish Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106930084/breakfast-social,2.5,-1,Trad,5.10-,1,55,38.1173,-109.5757
"The Richness of It All","War Zone > Island In The Sky > Snow Canyon State Park > Saint George > Utah",https://www.mountainproject.com/route/107019607/the-richness-of-it-all,3.7,-1,Sport,5.12a,4,400,37.19325,-113.64508
Popcorn,"Cragganmore > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106845038/popcorn,3.5,-1,Sport,5.12b,1,80,39.56503,-111.6914
"Short and Stupid","Pistol Whipped > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717577/short-and-stupid,1.8,-1,Trad,5.8+,1,25,38.00828,-109.58715
"Suicidal Yet Depraved","Bug Barn Dance Wall > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105832437/suicidal-yet-depraved,2.5,-1,Sport,5.10a,1,60,40.2652,-111.6135
"Trinity Right","Green Adjective Gully > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106024057/trinity-right,3.7,-1,Trad,5.12a,1,65,40.5741,-111.7543
"The Fat Hedral","Cerberus Gendarme > Zion National Park > Utah",https://www.mountainproject.com/route/105811595/the-fat-hedral,3.0,-1,Trad,5.10c/d,1,85,37.27435,-112.94437
"Alpha Graphic","The Betagraph > Logan > Wasatch Range > Utah",https://www.mountainproject.com/route/106383242/alpha-graphic,2.5,-1,Sport,5.8,1,60,41.80111,-111.63692
"King Cobble","The Early Bird Crag > Maple Canyon Road > Maple Canyon > Utah",https://www.mountainproject.com/route/107842304/king-cobble,3.1,-1,Sport,5.10c,1,90,39.55575,-111.68189
"Dental Floss Tycoon","Broken Tooth > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105823668/dental-floss-tycoon,3.2,-1,Trad,5.10,1,150,38.10072,-109.56618
"24 Unknown","Supercrack Buttress > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105943130/24-unknown,1.8,-1,Trad,5.9+,1,40,38.03635,-109.54552
"Free Window Route","Echo Pinnacle > Tusher Canyon > Moab Area > Utah",https://www.mountainproject.com/route/105717961/free-window-route,3.5,-1,Trad,5.11-,2,270,38.68334,-109.7511
Helix,"Black Magic > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741944/helix,3.5,-1,Sport,5.12b,1,50,40.44472,-111.69582
"Unknown Left","Hard Rock > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105841604/unknown-left,2.1,-1,Sport,5.9,1,55,40.4507,-111.6717
"Only Wimps Top-rope the Bulge","The Appendage > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741914/only-wimps-top-rope-the-bulge,1.8,-1,Sport,5.8,1,35,40.2661,-111.6208
K'Nex,"Tinker Toys > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105742091/knex,1.8,-1,"Sport, TR",5.8,1,30,40.265,-111.6223
"Gomer Pile","S-Curve - The Pile > S-Curves > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740903/gomer-pile,1.8,-1,Sport,5.10a,1,60,40.63494,-111.72419
"Out of the Question","Question Mark Wall > Lone Peak Cirque > Wasatch Range > Utah",https://www.mountainproject.com/route/105741167/out-of-the-question,3.9,-1,"Trad, Alpine",5.10b,3,,40.52459,-111.75637
Treehugger,"Hard Rock > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105837747/treehugger,1.8,-1,Sport,5.10b/c,1,45,40.4507,-111.6717
"If I Only Had a Brain","Bingo Baby > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106517571/if-i-only-had-a-brain,3.7,-1,Sport,5.12b,1,65,40.4461,-111.6859
"Tales of Flails","Cerberus Gendarme > Zion National Park > Utah",https://www.mountainproject.com/route/106080079/tales-of-flails,3.0,-1,Trad,5.10a,1,130,37.27435,-112.94437
"G.I. Joe","Tinker Toys > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105742100/gi-joe,1.9,-1,"Sport, TR",5.9,1,30,40.265,-111.6223
"Cat Nap","Cat Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106150359/cat-nap,2.5,-1,Trad,5.11-,1,70,38.09105,-109.56277
"Sands of Blood","Chuckawalla Wall > Saint George > Utah",https://www.mountainproject.com/route/105787215/sands-of-blood,1.8,-1,Sport,5.9,1,40,37.1392,-113.6056
"Field of Screams","Cannabis Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106490966/field-of-screams,3.1,-1,Sport,5.12a,1,60,40.44647,-111.68747
"Wiggins I","Cliffs of Insanity > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106420649/wiggins-i,3.9,-1,Trad,5.11-,1,110,38.15145,-109.59836
"Perky's Playground","Green Valley Gap > Saint George > Utah",https://www.mountainproject.com/route/105787623/perkys-playground,2.3,-1,Sport,5.9,1,40,37.08852,-113.63779
"Bloody Impaction","The Red Rock > Red Rock > Wasatch Range > Utah",https://www.mountainproject.com/route/105742022/bloody-impaction,2.2,-1,Sport,5.10a,1,,40.48757,-111.85656
"Fuel Injected Hardbody","Donnelly Canyon > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106047075/fuel-injected-hardbody,3.6,-1,Trad,"5.12- PG13",1,70,38.0398,-109.5436
Teardrop,"Cannabis Wall > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106574005/teardrop,3.4,-1,Sport,5.13a,1,60,40.44647,-111.68747
"Finger Food","Reservoir Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/106058515/finger-food,3.4,-1,Trad,5.11,1,80,38.08285,-109.56278
"Girls on Film","Creekside Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105998277/girls-on-film,2.5,-1,Sport,5.10b/c,1,70,40.57081,-111.62108
Blackberry,"Orangutan Wall > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105855725/blackberry,2.6,-1,Sport,5.10b,1,90,39.5538,-111.6885
"Buddha Belly","Zen Garden > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105857292/buddha-belly,1.8,-1,Sport,5.10a,1,40,39.5632,-111.6908
Fuego,"Tower Of Babel > Ferguson Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105742133/fuego,3.8,-1,Sport,5.12a,1,,40.61284,-111.77872
"Black Hole Sun","Sunny Side > Black Rocks > Saint George > Utah",https://www.mountainproject.com/route/105718498/black-hole-sun,1.8,-1,Sport,5.8,1,40,37.155,-113.6073
O'Doul's,"Beer Can Alley > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105958754/odouls,2.5,-1,"Sport, TR",5.10b,1,50,40.4452,-111.6982
Unknown,"Donnelly Canyon > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105717325/unknown,1.8,-1,Trad,5.9,1,,38.0398,-109.5436
"Leia's Leash","Tatooine > Galaxy Area > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106427306/leias-leash,3.3,-1,Sport,5.10a,1,135,40.26544,-111.61291
"Still Waiting","Chuckawalla Wall > Saint George > Utah",https://www.mountainproject.com/route/105794442/still-waiting,3.0,-1,Sport,5.12a,1,60,37.1392,-113.6056
"Choir Boy","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740333/choir-boy,1.7,-1,Sport,5.9,1,90,40.63387,-111.72201
"Unknown Handcrack","Private Pizza Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > Utah",https://www.mountainproject.com/route/106065689/unknown-handcrack,2.6,-1,Trad,5.8+,1,60,39.11216,-110.6767
"Wake and Bake","The Pipe Dream > Right Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/106270871/wake-and-bake,2.8,-1,Sport,5.11d,1,65,39.5657,-111.6964
"Call Me Slim","The Dead Snag > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/110324481/call-me-slim,2.9,-1,Trad,5.9+,1,100,40.62082,-111.74466
"Unnamed 5.10 LF flake in deep corner","Battle of the Bulge Buttress > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105867613/unnamed-510-lf-flake-in-deep-corner,1.7,-1,Trad,5.9,1,70,38.03837,-109.54917
Tatooine,"Mt. Kinesava > Zion National Park > Utah",https://www.mountainproject.com/route/107760393/tatooine,3.9,-1,Trad,5.11a,15,1420,37.1978,-113.0308
"Drunk Punk Oi","Watchtower Tiers > The Watchtower > Ferguson Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106007041/drunk-punk-oi,3.1,-1,Sport,5.11b/c,1,90,40.61023,-111.78817
"Broken Brain","Cliffs of Insanity > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105892140/broken-brain,3.9,-1,Trad,5.12,1,120,38.15145,-109.59836
"Gas Boost","Hard Rock > American Fork Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105817604/gas-boost,1.7,-1,Sport,5.8+,1,45,40.4507,-111.6717
"Stone Ground","The Millstone > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741281/stone-ground,3.5,-1,Sport,5.11b,1,60,40.62738,-111.71719
"God's WeedWacker","Red Rock Wall > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106062087/gods-weedwacker,2.7,-1,Sport,5.10b,1,55,40.65369,-111.6527
"Blood Ruby","Treasure Island > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/106204456/blood-ruby,3.9,-1,Sport,5.11d,1,35,40.2655,-111.621
"Mr. Sandman","Narcolepsy Area > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740855/mr-sandman,2.3,-1,"Trad, TR",5.10b,1,60,40.6214,-111.7472
"Weed Killer","JHCOB Wall > Big Cottonwood Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105860711/weed-killer,3.1,-1,Trad,5.11a,1,160,40.62108,-111.74946
"Wish You Were Here","The Moore Wall > Moosehorn > Uinta Mountains > Utah",https://www.mountainproject.com/route/106559555/wish-you-were-here,3.6,-1,"Sport, Alpine",5.10b,1,90,40.7022,-110.8935
Perestroika,"Iron Curtain Wall > Parley's Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105740600/perestroika,2.6,-1,Sport,5.10c,1,70,40.71014,-111.79345
Desperado,"Red Slab > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741509/desperado,2.5,-1,"Sport, TR",5.10d,1,50,40.2645,-111.6236
"Anchors From Hell","Pine Canyon > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > Utah",https://www.mountainproject.com/route/105718522/anchors-from-hell,3.3,-1,Trad,5.10c,1,80,39.10913,-110.66231
"The Edge","The Appendage > Rock Canyon > Wasatch Range > Utah",https://www.mountainproject.com/route/105741911/the-edge,2.0,-1,Sport,5.8,1,30,40.2661,-111.6208
Creampuff,"Orangutan Wall > Left Fork > Maple Canyon > Utah",https://www.mountainproject.com/route/105855720/creampuff,2.3,-1,Sport,5.9+,1,90,39.5538,-111.6885
"No Beggin'","Fin Wall > Indian Creek > Moab Area > Utah",https://www.mountainproject.com/route/105802002/no-beggin,2.1,-1,Trad,5.9-,1,50,38.10031,-109.57313
