Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Inverted Englishman","Statebrook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/109600564/the-inverted-englishman,2.5,-1,Trad,5.8-,1,70,43.26952,-74.56835
"Home Rule","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113583405/home-rule,2.9,-1,Sport,5.10b,2,190,44.40783,-73.50371
"Ariel's Brassiere","c. The Clamshell Wall > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/113327448/ariels-brassiere,3.0,-1,"Trad, TR",5.8,1,80,41.7447,-74.21469
"Naked Singularity","6.God Jam Buttress > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/114004895/naked-singularity,3.0,-1,TR,5.11a,1,45,41.14442,-74.16733
"Just Take It","Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110867899/just-take-it,3.0,-1,Sport,5.11d,1,100,43.5605,-73.60366
Nutmaster,"i. Terror Dome > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105904809/nutmaster,2.7,-1,"Trad, TR",5.8+,1,50,41.73979,-74.21557
"God Jammit! I Wish I was strong enough!","6.God Jam Buttress > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/112182922/god-jammit-i-wish-i-was-strong-enough,3.0,-1,"Trad, TR",5.10a/b,1,45,41.14442,-74.16733
Glyptodon,"d. Strictly - Shockley's > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109555637/glyptodon,2.0,-1,Trad,5.8,1,100,41.73895,-74.18478
"Dog Pounder","Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107220943/dog-pounder,2.8,-1,Sport,5.10b,1,50,43.50607,-73.62633
"Alien Umbrella","Pinnacle Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/109561489/alien-umbrella,3.0,-1,Trad,5.11a,1,60,43.22134,-74.38248
Commencement,"k. Oops Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105910434/commencement,3.0,-1,TR,5.10+,1,60,41.7397,-74.21534
"The Throne","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106077032/the-throne,2.6,-1,Trad,5.12-,1,70,41.74421,-74.179
Soweto,"Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107221217/soweto,2.7,-1,Trad,5.8,1,100,43.53605,-74.15104
Hogwarts,"7. Puzzle Palace > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109564538/hogwarts,3.0,-1,TR,5.9+,1,,41.14544,-74.16432
Psychadelic,"m. Crevice right, and Psycho Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107363473/psychadelic,3.0,-1,"Trad, TR","5.10b PG13",1,55,41.73965,-74.21529
"Monkey Face","t. Mya to the East End > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107237557/monkey-face,3.0,-1,TR,5.10,1,60,41.739,-74.2139
"The Entertainer","Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107608394/the-entertainer,2.5,-1,Sport,5.8,1,40,43.50607,-73.62633
"Morning Star","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107183213/morning-star,3.0,-1,Trad,5.10d,3,270,44.40783,-73.50371
Arachne,"The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/117659225/arachne,3.0,-1,Trad,"5.12- X",1,50,44.1454,-73.75082
Parthenope,"Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564746/parthenope,2.6,-1,Trad,"5.11a/b PG13",1,80,43.2608,-74.5222
"Kings and Desperate Men","Rogers Slide > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111983758/kings-and-desperate-men,3.0,-1,Trad,5.8,4,450,43.7974,-73.46669
Criss,"a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106876372/criss,2.4,-1,Trad,5.11a,2,,41.73517,-74.19463
"Prick, The","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/113624593/prick-the,3.0,-1,"Trad, TR","5.12c PG13",1,,41.74756,-74.17576
"Monkey See, Monkey Do","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/112865542/monkey-see-monkey-do,2.8,-1,Trad,5.11a/b,1,150,44.1454,-73.75082
Requiem,"a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/110539629/requiem,3.0,-1,Trad,"5.12d PG13",2,,41.73517,-74.19463
"Yellow Crack","k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/117675691/yellow-crack,3.0,-1,Trad,"5.11c R",1,,41.74928,-74.1749
"Running of the Bulls","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/113620072/running-of-the-bulls,3.0,-1,Trad,5.11b,2,140,44.23598,-73.86449
Psychosis,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106868026/psychosis,2.4,-1,Trad,5.9,4,325,44.40783,-73.50371
"God's Grace (Pure and Simple)","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/117680339/gods-grace-pure-and-simple,3.0,-1,Trad,5.11b,1,70,44.40783,-73.50371
"Life of Try","Lost Hunters > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/114548020/life-of-try,3.0,-1,Sport,5.12b,1,70,43.27049,-74.51824
"Joey Baggadonuts","Lower Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/107864659/joey-baggadonuts,2.7,-1,Trad,5.8,1,140,44.14472,-73.75802
"Gun Control Now","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/112498052/gun-control-now,3.0,-1,Trad,5.11d,1,70,44.40783,-73.50371
"Bubba Does Baker","Baker Mountain > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/117568119/bubba-does-baker,3.0,-1,Trad,5.11a,1,80,44.3343,-74.1045
Bouncer,"Upper Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/108209443/bouncer,2.2,-1,"Trad, TR","5.10b R",1,40,44.14338,-73.75578
"Face off in Albania","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/106219963/face-off-in-albania,3.0,-1,Sport,5.10b,1,40,43.03626,-74.83321
"Three Lions","Statebrook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/109600581/three-lions,2.8,-1,Trad,5.11a,1,70,43.26952,-74.56835
"There is No Spoon","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109334990/there-is-no-spoon,3.0,-1,TR,5.11a,1,40,41.14576,-74.16786
"Devonshire Pillar","5. Devonshire > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111457197/devonshire-pillar,3.0,-1,"Trad, TR","5.9 PG13",1,40,41.14532,-74.16471
"Finger It Out","The Barkeater Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/106049542/finger-it-out,2.3,-1,Trad,5.10b,1,60,44.25695,-73.8634
"Braid of Rapunzel","6.2 Fairy Tales > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113141432/braid-of-rapunzel,3.0,-1,TR,5.8,1,22,41.14589,-74.16495
"Batman has it in for Robin","Statebrook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/110934924/batman-has-it-in-for-robin,3.0,-1,"Trad, TR",5.11,1,,43.26952,-74.56835
Mayflower,"Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107183254/mayflower,2.8,-1,Trad,5.10c,3,250,44.40783,-73.50371
"Seeking Enlightenment","C Chimney Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108076174/seeking-enlightenment,3.0,-1,Trad,5.11-,2,160,44.5208,-73.8243
Eternity,"The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/112223286/eternity,2.8,-1,Trad,5.10d,1,160,44.1454,-73.75082
"Second Job","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106532870/second-job,2.6,-1,Trad,5.8,1,125,43.5431,-73.95414
"Satan's Ceiling","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105990544/satans-ceiling,2.8,-1,Trad,5.9-,1,65,43.03626,-74.83321
"Shitty Mitty","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109055246/shitty-mitty,2.8,-1,"Trad, TR",5.11a,1,70,41.73727,-74.18818
"Two Pots to Piss In","Ark Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110644680/two-pots-to-piss-in,2.8,-1,Trad,5.10b,1,50,43.56076,-73.5939
"Stinky Americans","s. The Golden Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/106515678/stinky-americans,2.7,-1,"Trad, TR",5.9,1,60,41.73904,-74.21411
Chocoholic,"Birch Wall > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106523769/chocoholic,2.8,-1,Trad,5.11b,1,60,44.1287,-73.72395
"Honky Tonk Woman","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105946221/honky-tonk-woman,2.2,-1,Trad,"5.9 R",1,80,41.73146,-74.19755
"Lewis Elijah","Wallface > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/106444641/lewis-elijah,3.0,-1,Trad,"5.9 PG13",8,700,44.137,-74.035
"Diagon Alley","7. Puzzle Palace > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109564527/diagon-alley,2.7,-1,TR,5.8,1,,41.14544,-74.16432
"Habanero Balls","b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109626622/habanero-balls,3.0,-1,"Trad, TR, Boulder","5.12+ V5+",1,40,41.73755,-74.18693
"Call Ya Motha","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/115152485/call-ya-motha,3.0,-1,Sport,5.11b,1,60,43.9051,-75.1959
"Tectonic Shift","Cave Wall > Hailes Cliff South > Thacher State Park > New York",https://www.mountainproject.com/route/117645441/tectonic-shift,3.0,-1,Sport,5.11c,1,90,42.66434,-74.02004
"To Infinity and Beyond","Lake Pleasant Quarry > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/116955488/to-infinity-and-beyond,3.0,-1,Sport,5.9,1,35,43.46001,-74.43685
"Breakfast Can Wait","Purple Rain Wall > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/117239155/breakfast-can-wait,3.0,-1,Trad,5.9,1,50,44.51959,-73.81865
"Parallel Dreams","Rogers Slide > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/113447905/parallel-dreams,3.0,-1,Trad,5.8,3,500,43.7974,-73.46669
"Slightly Roddey","b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106692049/slightly-roddey,2.6,-1,"Trad, TR",5.10a,1,25,41.73755,-74.18693
"Never Ending Math Equation","Payne Lake > New York",https://www.mountainproject.com/route/112441563/never-ending-math-equation,3.0,-1,Sport,5.10+,1,60,44.27657,-75.65615
"Bearly Hanging On","Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107801856/bearly-hanging-on,2.5,-1,Sport,5.10a,1,70,42.0861,-74.30643
"Moonraker Runout","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/114500528/moonraker-runout,3.0,-1,Trad,"5.8+ R",4,500,44.11223,-73.90759
"Ebb and Flow","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/114590657/ebb-and-flow,3.0,-1,Sport,5.10b,1,125,44.5173,-73.7984
"Superman Flake","Sugarloaf > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109473258/superman-flake,3.0,-1,Trad,5.8,3,360,43.75526,-74.46058
"Brrright Star","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/117333781/brrright-star,3.0,-1,Trad,5.9+,2,170,44.23598,-73.86449
"Four Ounces to Freedom","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107452423/four-ounces-to-freedom,3.0,-1,Sport,5.12d,1,90,43.5431,-73.95414
Jug-Or-Not,"Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/117849646/jug-or-not,3.0,-1,Sport,5.11c,1,,44.5173,-73.7984
"Predatory Instincts","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111909899/predatory-instincts,3.0,-1,Trad,"5.9 R",4,450,44.11223,-73.90759
Azucar,"Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107801810/azucar,2.5,-1,Sport,5.10b/c,1,35,42.0861,-74.30643
"Cold Tomorrow","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/114589285/cold-tomorrow,3.0,-1,TR,5.9+,1,30,43.03907,-74.84845
Excalibur,"Lower Washbowl Cliffs > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/117550362/excalibur,3.0,-1,Trad,5.8,1,120,44.1445,-73.7512
"Bearly Hanging On Direct","Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107801881/bearly-hanging-on-direct,3.0,-1,Sport,5.12-,1,60,42.0861,-74.30643
Charie,"a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106581984/charie,2.1,-1,TR,"5.10a X",1,35,41.73727,-74.18818
"Perilous Journey","Wright Peak > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/117549672/perilous-journey,3.0,-1,"Trad, Alpine",5.10d,1,45,44.15174,-73.97953
Pumped,"d. The Fortress > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/112142250/pumped,3.0,-1,"Trad, TR",5.8+,1,50,41.74466,-74.21484
"Chopper Noise","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109335037/chopper-noise,2.5,-1,"Trad, TR",5.9,1,40,41.14576,-74.16786
Cock-a-Doodle-Doo,"Rooster Comb Mtn > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/112858857/cock-a-doodle-doo,3.0,-1,Trad,5.9,1,70,44.17222,-73.81153
"A Little Harder One","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/117341425/a-little-harder-one,3.0,-1,TR,5.10+,1,,43.03907,-74.84845
"Doesn't Remind Me","Bear Den > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/111876673/doesnt-remind-me,3.0,-1,Trad,5.10c,2,160,44.3647,-73.8645
"Unrest of the Witches","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/109489451/unrest-of-the-witches,3.0,-1,TR,5.10d,1,80,41.145,-74.1653
"Wall Ruler-King and I (linkup)","The King Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/111095333/wall-ruler-king-and-i-linkup,3.0,-1,Trad,5.10d,4,370,44.13223,-73.74423
"Buzz Off","Pinnacle Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/113686835/buzz-off,3.0,-1,Trad,5.12b,1,60,43.22134,-74.38248
"Pollen Junkies","Poke-O-Moonshine Second Tier > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107856710/pollen-junkies,3.0,-1,Trad,5.8,1,110,44.4086,-73.507
"Lady's Lament-Boldville","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106554894/ladys-lament-boldville,2.5,-1,Trad,5.8,2,,41.74756,-74.17576
"Power of Attorney","The Courthouse > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/112938086/power-of-attorney,3.0,-1,"Trad, TR","5.10a PG13",1,70,44.17651,-73.84421
"Queen For a Day","Good Luck Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/111349379/queen-for-a-day,3.0,-1,Trad,5.12a,1,90,43.249,-74.557
"Atwell's Revenge","Ice Cave Mountain > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/113685872/atwells-revenge,3.0,-1,Trad,5.8,1,35,43.579,-74.88336
"Freddie Kreuger","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/106219927/freddie-kreuger,3.0,-1,TR,5.12b,1,50,43.03907,-74.84845
"Flake n' Take","9. Basilisk > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109335028/flake-n-take,3.0,-1,TR,5.10,1,40,41.14576,-74.16786
"Feeding the Rat","Pinnacle Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/110747213/feeding-the-rat,3.0,-1,Trad,5.11+,1,50,43.22134,-74.38248
Exuberance,"k. Oops Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105910426/exuberance,2.5,-1,TR,5.9+,1,60,41.7397,-74.21534
"Gamma Ray Arete","Right End > Starbuck Right > Starbuck Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109431453/gamma-ray-arete,3.0,-1,"Trad, TR",5.9+,1,70,43.77311,-74.0946
"Murphy's Law","6. D J E A > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/113531427/murphys-law,3.0,-1,TR,5.10b,1,35,41.14637,-74.1701
"Insufficient Balance","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111920219/insufficient-balance,3.0,-1,TR,5.9,1,25,41.14619,-74.1641
