Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
ADATO,"Horne Lake > Vancouver Island > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109013923/adato,4.0,-1,Sport,5.14b,1,,49.33354,-124.69099
"The Way Life Should Be","Minkey Wall > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116701444/the-way-life-should-be,4.0,-1,Trad,5.12a,1,100,45.4396,-66.30719
"Call of the Granite","West Main Wall > Eldred Valley > Powell River > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/106227462/call-of-the-granite,4.0,-1,"Trad, Aid","5.12+ C2",23,,50.1606,-124.2293
"the White Wizard","Isengard > Gonzales Creek > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117395468/the-white-wizard,4.0,-1,Trad,"5.12+ PG13",1,30,49.65904,-123.17016
"Mohawks on Belay","Croissant Wall > Cedar Park > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/116845338/mohawks-on-belay,4.0,-1,Sport,5.11b,1,72,49.7764,-119.53531
"A Kind Eye","Main Wall > Cedar Park > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/116848669/a-kind-eye,4.0,-1,Sport,5.10a,1,98,49.77609,-119.53263
"Heel Toe n' Go","Tower of Tails > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/115441482/heel-toe-n-go,4.0,-1,"Trad, TR",5.10d,1,110,49.48356,-120.38187
Cumulus,"Cumulus Wall > Lion's Head > Ontario > Canada > North America > International",https://www.mountainproject.com/route/109093211/cumulus,3.8,-1,Sport,5.11a,1,,45.00393,-81.22872
"Lion's Head Express","Titan Wall > Lion's Head > Ontario > Canada > North America > International",https://www.mountainproject.com/route/109093035/lions-head-express,4.0,-1,Sport,5.14a,1,,45.00089,-81.23178
"Trouble with Lichen","Exfoliated > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116742646/trouble-with-lichen,4.0,-1,Trad,5.11c,1,85,45.44113,-66.29757
"Eyes Wide Shut","Eyes of Bataan > Bataan > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116057257/eyes-wide-shut,4.0,-1,Sport,5.12a,1,,51.08117,-115.28208
"Joint Venture","The Attic > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116668823/joint-venture,4.0,-1,Sport,"5.10c PG13",1,80,45.4396,-66.3072
"Up fro the Ashes","Croissant Wall > Cedar Park > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/116845318/up-fro-the-ashes,4.0,-1,Sport,5.11b,1,72,49.7764,-119.53531
"Kenzi Bear Express","Little Russia > Nordegg > Alberta > Canada > North America > International",https://www.mountainproject.com/route/117556242/kenzi-bear-express,4.0,-1,Sport,5.8,1,90,52.13791,-116.46642
"Holiday In Cambodia Direct","Punk Wall > Black Feather Canyon > Banff National Park > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116072161/holiday-in-cambodia-direct,4.0,-1,Sport,5.10b/c,1,,51.27266,-115.49196
Icon,"Cheekbone area > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116669828/icon,4.0,-1,Sport,5.12d,1,90,45.4419,-66.297
"Reno Dyhedro","Minkey Wall > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116701396/reno-dyhedro,4.0,-1,Trad,5.11c,1,110,45.4396,-66.30719
"Vanilla Guerilla","Punk Wall > Black Feather Canyon > Banff National Park > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116072247/vanilla-guerilla,4.0,-1,Sport,5.12a,1,,51.27266,-115.49196
"Riff Raff","Upper Gully > Area 44 > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114446902/riff-raff,4.0,-1,Sport,5.11b,1,85,49.84186,-123.14758
"Les Clandestins","Mont de l'Equerre > Hautes-Gorges-de-la-Rivière-Malbaie > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/114258858/les-clandestins,4.0,-1,"Trad, Alpine","5.11a R",9,600,47.93564,-70.46813
"51 Hot Dogs","Croissant Wall > Cedar Park > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/116845358/51-hot-dogs,4.0,-1,Sport,5.11a,1,82,49.7764,-119.53531
"Human Erazer Direct","Minkey Wall > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116701240/human-erazer-direct,4.0,-1,Trad,"5.10d PG13",1,100,45.4396,-66.30719
"The Masque Pitch 2","Raven Crag > Banff National Park > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116067093/the-masque-pitch-2,4.0,-1,Sport,5.13a/b,2,,51.16117,-115.58955
"Shots Fired","Valleycliffe Heights > Mamquam FSR > Squamish > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114461570/shots-fired,4.0,-1,Sport,5.12b,1,,49.71458,-123.10327
Titan,"Titan Wall > Lion's Head > Ontario > Canada > North America > International",https://www.mountainproject.com/route/109092997/titan,4.0,-1,Sport,5.14a,1,,45.00089,-81.23178
Transformer,"Sorrow's End > Nova Scotia > Canada > North America > International",https://www.mountainproject.com/route/114325801/transformer,4.0,-1,Sport,5.12c,1,50,44.49005,-63.74151
"Wild Fire","Sun Worshipper Wall > Devil's Glen > Ontario > Canada > North America > International",https://www.mountainproject.com/route/114304805/wild-fire,4.0,-1,Sport,5.13c,1,,44.3536,-80.22926
"24 Frames per Second","Eyes of Bataan > Bataan > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116057277/24-frames-per-second,4.0,-1,Sport,5.13a,1,,51.08117,-115.28208
"Beautee sauvage","Mont de l'Enfer > Hautes-Gorges-de-la-Rivière-Malbaie > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/114267530/beautee-sauvage,4.0,-1,"Trad, Alpine",5.10+,6,500,47.86071,-70.46752
"Two for the Baby","Dihedral Wall > Golden Canyon > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/114983045/two-for-the-baby,4.0,-1,Trad,"5.10b R",1,85,60.91003,-135.51789
"Leaning In The Wind","The Pacific Theatre > Bataan > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/115789097/leaning-in-the-wind,4.0,-1,Sport,5.12c,1,,51.08125,-115.28195
"The Prowject","Tight Canyon > Devil's Glen > Ontario > Canada > North America > International",https://www.mountainproject.com/route/114304338/the-prowject,4.0,-1,Sport,5.13a,1,,44.35302,-80.23113
Chalant,"Boondocks > The Pillary > Area 44 > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114432244/chalant,4.0,-1,Sport,5.11b,1,75,49.89459,-123.16407
"8 Four 7","The Attic > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116668839/8-four-7,4.0,-1,Sport,5.11b,1,80,45.4396,-66.3072
"Out To Lunch","Punk Wall > Black Feather Canyon > Banff National Park > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116072189/out-to-lunch,4.0,-1,Sport,5.13a/b,1,,51.27266,-115.49196
"French Connection","Sully's Hangout > Vancouver Area > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114483624/french-connection,4.0,-1,Sport,5.10d,1,70,49.36337,-123.02334
"One Crime at a Time","The Hex Wall > Eagle Rock > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/117105406/one-crime-at-a-time,4.0,-1,Trad,5.12c/d,1,60,45.43084,-66.31572
Detour,"Main Wall > Cedar Park > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/116848676/detour,4.0,-1,Sport,5.10b,1,82,49.77609,-119.53263
"Dr. Tongue Sticks It West","(a) Chatsworth Edge > (e) Northern Crags > Skaha > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/115792373/dr-tongue-sticks-it-west,4.0,-1,Sport,5.10c,1,49,49.44951,-119.56332
"Ziggy Piggy","Upper Dawn Wall > The Dawn Walls > Cochrane Lane Cliffs > Welsford > New Brunswick > Canada > North America > International",https://www.mountainproject.com/route/116691074/ziggy-piggy,4.0,-1,Trad,5.11a,1,50,45.43959,-66.30718
"Christina's World","South Pinnacle > Old Baldy > Ontario > Canada > North America > International",https://www.mountainproject.com/route/114503021/christinas-world,4.0,-1,Sport,5.12d,1,,44.38501,-80.5237
"Peux tu encore mémé","2 - Tomahawk > Kanata Tremblant > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117646539/peux-tu-encore-meme,4.0,-1,Sport,5.12b/c,1,30,45.9975,-74.73766
"Catch as Catch Can","Iguana Wall > Mount Nemo > Golden Horseshoe > Ontario > Canada > North America > International",https://www.mountainproject.com/route/114488017/catch-as-catch-can,4.0,-1,Sport,5.10c,1,65,43.42588,-79.87708
"Traces de passage","Mont de l'Enfer > Hautes-Gorges-de-la-Rivière-Malbaie > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/114254981/traces-de-passage,4.0,-1,"Trad, Alpine",5.9+,4,450,47.86071,-70.46752
"Free Prayer Mat","Punk Wall > Black Feather Canyon > Banff National Park > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116072231/free-prayer-mat,4.0,-1,Sport,5.11d,1,,51.27266,-115.49196
Contorsions,"Acropole des Draveurs > Hautes-Gorges-de-la-Rivière-Malbaie > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/110666527/contorsions,4.0,-1,"Trad, Aid, Alpine","5.11 A0",6,650,47.89342,-70.4601
"Fresh Prince","Atlantis Wall > The Lookout > Echo Canyon > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/111217748/fresh-prince,3.8,-1,Sport,5.13a,1,100,51.0874,-115.2858
"Log Driver's Waltz","Dihedral Wall > Golden Canyon > Yukon Territory > Canada > North America > International",https://www.mountainproject.com/route/117691987/log-drivers-waltz,4.0,-1,Sport,5.11a,1,80,60.91003,-135.51789
"Delicate Sound Of Thunder","Rainbow Wall > Black Feather Canyon > Banff National Park > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116072060/delicate-sound-of-thunder,4.0,-1,Sport,5.10d,1,,51.27166,-115.49302
"L'Examen final","Gros Bonnet > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/113622150/lexamen-final,4.0,-1,Trad,5.12a,5,500,47.12642,-71.87636
"Fuck you, you stupid robot!","Hatzic Prairie > Fraser Valley > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/109242330/fuck-you-you-stupid-robot,4.0,-1,Sport,5.13a,1,80,49.2036,-122.2622
"Falling from Heaven","Hemingway Wall > Grotto Canyon > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/117299840/falling-from-heaven,4.0,-1,Sport,5.9,1,50,51.06643,-115.21739
"Le portail (ou Cheez Whiz)","Le Paradis > Saguenay-Lac-St-Jean > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117623632/le-portail-ou-cheez-whiz,4.0,-1,Trad,5.9,2,120,48.20391,-70.15467
Portage,"Canoe Trail Crags > Skaha > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117851038/portage,4.0,-1,Sport,5.10c,1,80,49.4586,-119.56336
Globetrotters,"Horne Lake > Vancouver Island > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/108922561/globetrotters,4.0,-1,Sport,5.13c,1,,49.33354,-124.69099
Flashdance,"Raptor Wall > Begbie Bluffs > Revelstoke > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114483700/flashdance,4.0,-1,Sport,5.11a,1,85,51.85554,-118.74028
Exorcisme,"Cap des Pères > Laurentians > Quebec > Canada > North America > International",https://www.mountainproject.com/route/114299415/exorcisme,4.0,-1,Sport,5.12d,1,,46.20944,-74.48492
"Garden of Eden","Main Face > Flatrock > Avalon Peninsula > Newfoundland > Newfoundland and Labrador > Canada > North America > International",https://www.mountainproject.com/route/112020629/garden-of-eden,4.0,-1,Trad,5.9,1,95,47.6999,-52.6984
Pyramid,"First Face > Nova Scotia > Canada > North America > International",https://www.mountainproject.com/route/114545562/pyramid,4.0,-1,Trad,"5.10c PG13",1,90,44.81955,-63.20287
"Mary Ann","5 Les Joyeux naufragés > d. Southern Area > Lac Long > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117698927/mary-ann,4.0,-1,Trad,5.9,1,85,46.81326,-72.09907
Alacazam,"Carrot Creek > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116125916/alacazam,4.0,-1,Sport,5.11d,1,,51.16118,-115.40522
Prestidigitator,"(b) Morning Glory > (i) Northeastern Crags > Skaha > Okanagan > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/113152155/prestidigitator,4.0,-1,Sport,5.12c,1,,49.44601,-119.55734
"Chain Up","Tall Storey Area > Echo Canyon > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/111007158/chain-up,4.0,-1,Sport,5.11c,5,400,51.08482,-115.28358
Spanokopota,"Popeye Wall > Begbie Bluffs > Revelstoke > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/114485053/spanokopota,4.0,-1,Sport,5.11b/c,1,70,50.93685,-118.20916
"Pump Junkies","The Monastery > Chek > Sea to Sky (Squamish to Whistler) > British Columbia > Canada > North America > International",https://www.mountainproject.com/route/117623230/pump-junkies,4.0,-1,Sport,5.12d,1,60,49.90269,-123.15744
NFI,"Eyes of Bataan > Bataan > Bow Valley > Alberta > Canada > North America > International",https://www.mountainproject.com/route/116057267/nfi,4.0,-1,Sport,5.11c,1,,51.08117,-115.28208
"Le toit des Anges","Le Mur des Anges > Palissades de Charlevoix > Quebec City, Charlevoix, Portneuf > Quebec > Canada > North America > International",https://www.mountainproject.com/route/117793797/le-toit-des-anges,4.0,-1,Trad,5.11+,4,350,47.89773,-69.96677
