Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"A Farce to be Reckoned With","Retable Rock > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/109422162/a-farce-to-be-reckoned-with,3.5,-1,Trad,"5.11- PG13",1,90,43.84226,-103.54751
"Smile Like a Donut","The Donut Shop > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111049070/smile-like-a-donut,3.5,-1,Sport,5.11c,1,80,44.4578,-103.8589
"Easy Skankin","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112188233/easy-skankin,3.5,-1,Sport,5.12c,1,60,44.4578,-103.8589
"Fur Burger","Delicacy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110858084/fur-burger,3.5,-1,Sport,5.10c,1,60,44.28338,-103.89865
"Bang Bang Bang","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/108353510/bang-bang-bang,3.5,-1,Sport,5.11d,1,55,44.03983,-103.33312
"The Sound of Silence","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108583216/the-sound-of-silence,3.0,-1,Sport,5.11b,1,75,44.34528,-103.92064
"Burlington Nulges","1880 Wall West > Old Hill City Road > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109822579/burlington-nulges,3.5,-1,"Trad, TR",5.9,1,150,43.90722,-103.47924
"Drive On","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106547193/drive-on,3.5,-1,Sport,5.12b,1,50,44.03983,-103.33312
"In Search of the Holy Rail","Turtle Dome > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106717742/in-search-of-the-holy-rail,3.5,-1,Sport,5.11d,1,60,43.8731,-103.4317
"Big Tyme Arete","Turtle Dome > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107522882/big-tyme-arete,3.5,-1,Sport,5.12+,1,,43.8731,-103.4317
"Pearl Jammin'","Land of the Shorties > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107114080/pearl-jammin,2.5,-1,Sport,5.10b,1,,44.29596,-103.89038
"Freakin' High","Lower Danks > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107806966/freakin-high,3.1,-1,Sport,5.11a,1,90,44.27837,-103.90404
"The Dog and Pony Show","Hitching Post > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/106053345/the-dog-and-pony-show,2.5,-1,TR,5.10-,1,130,43.84142,-103.54548
"Where You Been?!","Shakers > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106237391/where-you-been,3.5,-1,Sport,5.12a,1,100,43.88366,-103.46281
"Far and Away","Cell One Valley Climbing > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105938028/far-and-away,3.5,-1,Sport,5.12c,1,50,43.88832,-103.46459
"Crystal Ship","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715673/crystal-ship,3.5,-1,Sport,5.12a,1,110,43.8832,-103.46319
"Come On Eileen","Bradyism Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109149339/come-on-eileen,2.9,-1,Sport,5.10a,1,70,44.33828,-103.91936
"Mobile Gorilla Force NS","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302449/mobile-gorilla-force-ns,2.9,-1,Sport,5.11b/c,1,70,44.03983,-103.33312
"Rest and Relaxation","Shark's Tail > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107645674/rest-and-relaxation,2.5,-1,Sport,5.9,1,60,43.8864,-103.467
"Arsenic Arete","Gold Mine > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108612798/arsenic-arete,2.9,-1,Sport,5.10d,1,80,44.29387,-103.87401
Butterfly,"Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105911911/butterfly,3.1,-1,Sport,5.12c/d,1,80,43.8864,-103.467
"Beyond the Door","Side Issue > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107641911/beyond-the-door,3.1,-1,Trad,5.10a,1,,43.8427,-103.5582
Jupiter,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/106312374/jupiter,2.8,-1,Sport,5.9-,1,40,43.84331,-103.54343
Foreplay,"Youbet Jorasses > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105819729/foreplay,2.8,-1,Sport,"5.8 PG13",1,125,43.8477,-103.5668
"Walking On Sunshine","Attitude wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108077664/walking-on-sunshine,3.0,-1,Sport,5.10a,1,80,44.29596,-103.89038
"Pulsating Fantasticals","Bradyism Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107282754/pulsating-fantasticals,2.6,-1,Sport,5.10a,1,70,44.33828,-103.91936
PodnMe,"Breezy Point Main Wall > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106835464/podnme,3.1,-1,Trad,5.10,1,95,43.89126,-103.47536
Whao,"Black Betty Wall > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106709517/whao,2.8,-1,Sport,5.10a,1,65,44.4578,-103.8589
"Rain Man","Outer Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/107755047/rain-man,3.1,-1,Sport,5.10,1,80,43.84828,-103.56827
"Glacial Facial","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108116077/glacial-facial,3.1,-1,Sport,5.11a,1,60,44.28332,-103.8988
"Cowboy Jazz","Photographer's Peak > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106029815/cowboy-jazz,2.7,-1,Sport,5.8+,1,80,43.84286,-103.55846
"Under the Gun","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106286772/under-the-gun,3.0,-1,Sport,5.12a,1,,44.29596,-103.89038
"Monster Baiter","Land of the Shorties > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107474601/monster-baiter,3.0,-1,Sport,5.10b,1,60,44.29596,-103.89038
"Sink It and Wink It","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108670528/sink-it-and-wink-it,3.1,-1,Sport,5.11b,1,60,44.29596,-103.89038
"Identity Crisis","Nameless Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107112867/identity-crisis,2.9,-1,Sport,5.10b,1,40,44.31726,-103.90147
"Koo Koo's Nest","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107661602/koo-koos-nest,3.3,-1,Sport,5.11b/c,1,80,44.33171,-103.9001
"Marshall Mantels a.k.a. ""Extended Play""","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107739776/marshall-mantels-aka-extended-play,3.2,-1,Sport,5.11c,1,80,44.28338,-103.89865
"Love Above","The Love Knob > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106286798/love-above,3.0,-1,"Trad, Sport","5.10- PG13",1,100,43.8929,-103.4689
"May-December Romance","The Love Knob > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106286849/may-december-romance,3.0,-1,Trad,"5.9 PG13",1,115,43.8929,-103.4689
"Brave Captain","White House Wall > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114496375/brave-captain,3.3,-1,Trad,5.12-,2,150,43.8807,-103.4619
"Stay of Execution","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112809221/stay-of-execution,3.1,-1,Sport,5.9+,1,50,43.8894,-103.4741
"Forbidden Fruit","The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105911856/forbidden-fruit,2.8,-1,Sport,5.11b,1,55,44.33171,-103.9001
"Corner to the Sky","Spire five > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/113695110/corner-to-the-sky,3.3,-1,Trad,5.9,2,200,43.84909,-103.5325
Sassy,"Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114451916/sassy,3.3,-1,"Trad, TR",5.11-,1,50,43.89113,-103.47493
"Laptad-Prince route","King Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/108233740/laptad-prince-route,3.3,-1,Trad,5.9,1,120,43.83998,-103.53613
"Rocking Raspberries","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715448/rocking-raspberries,3.1,-1,"Trad, Sport",5.9,1,80,43.85037,-103.39708
"Presho Girls Like it Rough","Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111982244/presho-girls-like-it-rough,3.3,-1,Sport,5.10d,1,50,44.28338,-103.89865
"Happiness is Whiskey","Happiness is Water > The Chessmen > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110749470/happiness-is-whiskey,3.3,-1,Trad,5.8,1,130,43.88187,-103.50345
"The Granite Bandit","the Hideout > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/112335601/the-granite-bandit,3.3,-1,Trad,"5.8 R",1,60,43.85019,-103.56107
"Straight Outta Mordor","Near Downs > Middle Earth > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109196530/straight-outta-mordor,3.3,-1,Sport,5.11d,1,100,43.8486,-103.5705
"Plastered Bastard","The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110905437/plastered-bastard,3.3,-1,Sport,5.13b,1,60,44.33171,-103.9001
"Political Nightmare","Horsethief Spire West Face > Horsethief Spire > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111216937/political-nightmare,3.3,-1,Sport,5.10,1,150,43.88803,-103.48126
Achilles,"Bethlehem > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107229874/achilles,3.3,-1,Sport,5.11a,1,55,44.2832,-103.4743
"Indian Outlaw","Trail of Tears Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113429849/indian-outlaw,3.3,-1,Sport,5.11c,1,,44.33171,-103.9001
Wrath,"7 Sins Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111903502/wrath,3.3,-1,Sport,5.12-,1,50,44.34008,-103.92221
"Psycho Beta Buckdown","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111898233/psycho-beta-buckdown,3.3,-1,Sport,5.12a,1,80,44.33171,-103.9001
"Eye of the Tiger","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106825343/eye-of-the-tiger,2.7,-1,Sport,5.10c,1,60,44.29596,-103.89038
Yeah,"Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108202778/yeah,3.3,-1,Sport,5.12c,1,60,44.28338,-103.89865
"The Blunt Arete","Lower Danks > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110252221/the-blunt-arete,3.3,-1,Sport,5.11a,1,80,44.27837,-103.90404
"Fine Line","Exclamation Point > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/109353640/fine-line,3.3,-1,Trad,5.10b,1,120,43.84169,-103.5458
"Billy Cranks","The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106872668/billy-cranks,3.3,-1,Sport,5.12d,1,80,44.03983,-103.33312
"Shistlers Fist","Cell One Valley Climbing > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105938034/shistlers-fist,3.3,-1,Sport,5.12a/b,1,60,43.88832,-103.46459
"She Ain't No Lady Unless She's 280","Blowin' Kisses Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109790244/she-aint-no-lady-unless-shes-280,3.2,-1,Sport,5.12d,1,70,44.27819,-103.90419
OO-EE-OO-AH-A,"Spire Three > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/110910350/oo-ee-oo-ah-a,3.2,-1,Trad,5.10,1,135,43.84866,-103.53397
"Male Pattern Boldness","Old Baldy > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114546670/male-pattern-boldness,3.3,-1,Sport,"5.10 PG13",3,230,43.8911,-103.4565
"Side Arm","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715676/side-arm,3.2,-1,Sport,5.11d,1,110,43.8832,-103.46319
"Lost Boy's Shadow","Monster Gully > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113168994/lost-boys-shadow,3.3,-1,Sport,5.11b,1,60,43.88334,-103.46242
"Jack Twister","The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107669697/jack-twister,3.2,-1,Sport,5.11c,1,80,44.29596,-103.89038
"Something Wicked This Way Comes","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107276527/something-wicked-this-way-comes,3.2,-1,Sport,5.11d,1,60,44.31726,-103.90147
"Where's the Beef","The Patio > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106284243/wheres-the-beef,3.2,-1,Sport,5.12a,1,,44.31726,-103.90147
"Skunk Boy","Scavanger Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105880189/skunk-boy,3.2,-1,Sport,5.11+,1,60,44.35135,-103.90765
"Pulling Teeth","Eyetooth > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/110888339/pulling-teeth,3.2,-1,Trad,5.11-,1,140,43.84915,-103.53319
"Regular Route","Sandberg Peak > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105960470/regular-route,2.8,-1,Trad,5.8,1,40,43.84166,-103.53548
"Scar Face","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106809018/scar-face,2.3,-1,Sport,5.9,1,35,44.45089,-103.86366
ChewCocka,"Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111765189/chewcocka,3.3,-1,Sport,5.11c,1,80,44.29254,-103.88384
"Pinch Hitter","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107748599/pinch-hitter,3.0,-1,Sport,5.12b,1,60,44.44677,-103.87195
"Schist for Brains","Schist Head > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106857882/schist-for-brains,3.0,-1,Sport,5.9,1,110,43.8821,-103.4621
"Ate One Today","Pine Tree Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112102988/ate-one-today,3.3,-1,Sport,5.9+,1,140,43.88486,-103.46835
"Lonesome Cowboy","Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714998/lonesome-cowboy,3.3,-1,"Trad, TR",5.12,1,100,43.8864,-103.467
"Slob the Knob","Robknob Spire > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108219750/slob-the-knob,3.3,-1,Trad,"5.9+ PG13",1,80,43.8488,-103.5688
Skitzoid,"The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112220733/skitzoid,3.3,-1,Sport,5.12c,1,55,44.33171,-103.9001
"Dazed and Confused","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109159617/dazed-and-confused,3.3,-1,Sport,5.11c,1,50,44.31726,-103.90147
"Sleeping Giant","Land of the Shorties > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107292312/sleeping-giant,3.2,-1,Sport,5.11b,1,60,44.29596,-103.89038
"Blueberry Train Wreck","Upper Danks > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110416231/blueberry-train-wreck,3.2,-1,Sport,5.11d,1,70,44.27828,-103.9041
"Remembering The Crain","West Face > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110428506/remembering-the-crain,3.3,-1,Trad,5.8+,1,70,43.85037,-103.39708
"Existential Angst","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715109/existential-angst,2.2,-1,Sport,5.10,1,50,43.88644,-103.46927
