Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Schisting","g. Autumn Arch Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108346144/the-schisting,1.0,-1,Sport,"5.10a R",1,60,39.91868,-76.37749
"UCGB Slab Start","a. Main Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107296196/ucgb-slab-start,1.0,-1,Sport,5.10b/c,1,,40.24965,-75.82247
"Coming Soon","3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116252218/coming-soon,1.0,-1,Sport,5.10,1,30,39.93527,-76.4191
Thing2,"3.35 Gold Line Corners > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114621532/thing2,1.0,-1,Sport,5.8,1,50,39.93596,-76.42094
"Belgian Blonde","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108327813/belgian-blonde,0.8,-1,Sport,5.8,1,20,40.24985,-75.82385
"Bulge Aria","i. Sun Wall (Long Slabs) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107298573/bulge-aria,1.0,-1,Sport,5.9+,1,,40.25149,-75.82395
Streamliner,"d. Tenuous Odyssey Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108950733/streamliner,1.0,-1,Sport,5.10b,1,70,39.91654,-76.37615
"Old Chimney","p. Obnoxious Partner > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/115424680/old-chimney,1.0,-1,"Sport, TR","5.9 R",1,45,40.44163,-75.09636
Overlap,"Balcony Rock > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114108708/overlap,1.0,-1,"Sport, TR",5.8,1,40,39.94859,-76.44844
"Cross Town Traffic","Urban Climbing > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107126599/cross-town-traffic,1.0,-1,Trad,"5.9 R",1,35,39.9528,-75.1633
"Northwest Corner","Balcony Rock > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114108679/northwest-corner,1.0,-1,TR,5.8,1,,39.94859,-76.44844
"Cup Cakes and Beer","Balcony Rock > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114108723/cup-cakes-and-beer,1.0,-1,Sport,5.9,1,30,39.94859,-76.44844
"5.9 crack","k. Hydroman Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108833209/59-crack,1.0,-1,Trad,5.9,1,40,39.92007,-76.37857
Kurz,"Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112281087/kurz,1.0,-1,Sport,5.10c,1,50,39.95017,-76.45129
"Austin's Pockets","4.0 Austin Powers Buttress > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108813288/austins-pockets,1.0,-1,Sport,5.10a,1,40,39.93189,-76.40806
"Deep Six","m. Reservoir Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108090044/deep-six,1.0,-1,Sport,5.9+,1,50,40.25053,-75.82294
"1Looney Bin","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117849445/1looney-bin,1.0,-1,Trad,5.8,1,60,39.93483,-76.41826
"Cramped cosmonaut","l. Hawk's Nest > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/117510983/cramped-cosmonaut,1.0,-1,Sport,5.10a,1,30,40.44147,-75.09748
Unknown,"Urban Climbing > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106973630/unknown,1.0,-1,"Sport, TR","5.10a PG13",1,50,39.9528,-75.1633
"Flexible SOB","The Duke > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114601913/flexible-sob,1.0,-1,"TR, Boulder","5.8 V0- R",1,30,40.99391,-78.59223
"Incipient Crack","k. Hydroman Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109225187/incipient-crack,1.0,-1,Trad,5.9,1,40,39.92007,-76.37857
"Deep V Crack","k. Hydroman Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109225175/deep-v-crack,1.0,-1,Trad,5.9,1,40,39.92007,-76.37857
"Take the Flake","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111418888/take-the-flake,1.0,-1,"Trad, TR",5.11,1,50,39.95017,-76.45129
"Welcome to The Mill","Sunshine Wall > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/107370934/welcome-to-the-mill,1.0,-1,TR,5.12a/b,1,,40.95392,-80.17141
"Shut Up Donny","g. Lebowski Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108996169/shut-up-donny,1.0,-1,Sport,5.9,1,,40.25023,-75.82527
"Loch Ness Monster","m. Reservoir Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108031124/loch-ness-monster,0.8,-1,Sport,5.8,1,25,40.25053,-75.82294
"Eye Brow","Paradise > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/112089113/eye-brow,1.0,-1,Trad,"5.10a PG13",1,75,41.14677,-76.14145
"Hogwart's Can Fly","i. Numero Uno Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/110249245/hogwarts-can-fly,1.0,-1,TR,5.10,1,40,39.91931,-76.37796
"That Crack by Numero Uno","i. Numero Uno Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109225300/that-crack-by-numero-uno,1.0,-1,Trad,5.9,1,50,39.91931,-76.37796
"Escher's Staircase","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111033164/eschers-staircase,1.0,-1,TR,5.11,1,40,39.95017,-76.45129
"Left turn crack","0.5 Sunset Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109733213/left-turn-crack,1.0,-1,Trad,"5.10 PG13",1,60,39.95847,-76.45964
"Old School","k. Hydroman Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109295982/old-school,1.0,-1,Trad,5.10a,1,50,39.92007,-76.37857
"The Other Crack by Numero Uno","i. Numero Uno Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109272276/the-other-crack-by-numero-uno,1.0,-1,Trad,"5.9- R",1,60,39.91931,-76.37796
"Corner Stone","4.51 Cemetery Short Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108855310/corner-stone,1.0,-1,Sport,5.10a,1,50,39.92936,-76.39971
"The Hearth","m. Noncensus Area > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108464237/the-hearth,1.0,-1,"Trad, TR","5.8 PG13",1,60,40.44158,-75.09739
"I Think I Soloed That","Main Block > The Knobs (Rob's Knob) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111757384/i-think-i-soloed-that,1.0,-1,Trad,5.10c,1,,39.91883,-79.57302
"Cramped Thumb Direct","f. Cramped Face > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106164304/cramped-thumb-direct,1.0,-1,Trad,"5.8 R",1,100,40.44104,-75.09882
"Man of Science","j. The Great Zawn > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107606837/man-of-science,1.0,-1,Sport,5.12c/d,1,30,40.44139,-75.09808
"Upper Cut","h. The Righteous and the Wicked > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109225655/upper-cut,1.0,-1,TR,5.11,1,50,39.91895,-76.37777
"Hawk's Nest (P2 left)","l. Hawk's Nest > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107483734/hawks-nest-p2-left,1.0,-1,Trad,"5.8 PG13",1,45,40.44147,-75.09748
"Upper Route 1","xMann's Run > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118035191/upper-route-1,1.0,-1,Trad,5.8,1,30,39.94897,-76.44931
"Knuckle Dragger","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118142969/knuckle-dragger,1.0,-1,Trad,5.8,1,30,39.95017,-76.45129
UCGB,"a. Main Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107296211/ucgb,0.6,-1,Sport,5.10b/c,1,,40.24965,-75.82247
"Fear-Virgin crossover","i. Sun Wall (Long Slabs) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107545437/fear-virgin-crossover,0.7,-1,Sport,5.9+,2,150,40.25149,-75.82395
"9 if by Left","e. Mid Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106381250/9-if-by-left,0.5,-1,Sport,5.9,1,40,40.24959,-75.82448
"The Way Up","4.4 Upper Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111599701/the-way-up,0.5,-1,Sport,5.9,1,65,39.92951,-76.40012
"Whip  Flake","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111494989/whip-flake,0.5,-1,TR,5.10,1,60,39.95017,-76.45129
"Tin Woman","k. Hydroman Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108346236/tin-woman,0.5,-1,Sport,"5.9+ PG13",1,50,39.92007,-76.37857
"Gorilla Slabs (R.I.P. 1978-2005)","d. Tango Wall > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106164195/gorilla-slabs-rip-1978-2005,0.5,-1,Trad,"5.8 PG13",1,100,40.44076,-75.09922
"Crap Crack","2.5 Alpine Wall (aka tall wall) > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/110913168/crap-crack,0.0,-1,Trad,"5.8 R",1,60,39.93895,-76.4339
Schmeggie,"Sunshine Wall > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/111879763/schmeggie,0.0,-1,TR,5.10a,1,35,40.95392,-80.17141
"Snare His Associates","Little Scandinavia > Central PA > Pennsylvania",https://www.mountainproject.com/route/112284137/snare-his-associates,0.0,-1,TR,5.10+,1,50,40.85045,-77.82207
Mindwalk,"4.49 Cemetery Wall - Fine Line Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109233239/mindwalk,0.0,-1,Sport,"5.10 X",1,90,39.92956,-76.40076
"Pretty strict, UH, Drug regimen","g. Lebowski Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107220773/pretty-strict-uh-drug-regimen,0.0,-1,Sport,5.8-,1,,40.25023,-75.82527
Schmeggie,"Rappel Rock > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/107370915/schmeggie,0.0,-1,TR,5.10a,1,,40.95392,-80.17141
"The Rotwand","The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109895437/the-rotwand,-1.0,-1,Trad,"5.9 PG13",1,50,40.43351,-75.07385
"EB, Phone Home","The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/110683018/eb-phone-home,-1.0,-1,Trad,"5.10d R",1,30,40.43351,-75.07385
"Great Wall (center trad line)","The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109860988/great-wall-center-trad-line,-1.0,-1,"Trad, TR","5.8 X",1,60,40.43351,-75.07385
"Bondage and Discipline","The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/110688238/bondage-and-discipline,-1.0,-1,Trad,5.8,1,45,40.43351,-75.07385
Tuition,"The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/112250277/tuition,-1.0,-1,TR,5.11a,1,50,40.43351,-75.07385
"Skånes Skåra","Little Scandinavia > Central PA > Pennsylvania",https://www.mountainproject.com/route/112284058/skanes-skara,-1.0,-1,TR,5.8-,1,50,40.85045,-77.82207
Orangutan,"i. Orangutan Buttress > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107491025/orangutan,-1.0,-1,"Trad, TR","5.8 PG13",2,75,40.4414,-75.09818
"Welcome to Stover","l. Hawk's Nest > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107280117/welcome-to-stover,-1.0,-1,"Sport, TR",5.10d,1,25,40.44147,-75.09748
"Unnamed B","Main Wall > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376035/unnamed-b,-1.0,-1,TR,5.14d,1,,39.8123,-77.4822
Skål,"Little Scandinavia > Central PA > Pennsylvania",https://www.mountainproject.com/route/112284097/skal,-1.0,-1,TR,5.8+,1,50,40.85045,-77.82207
Flattered,"The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109895456/flattered,-1.0,-1,Trad,"5.10b PG13",1,40,40.43351,-75.07385
"Right Hand Drive","The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/110683030/right-hand-drive,-1.0,-1,Trad,5.9,1,40,40.43351,-75.07385
"Dead Men Don't Eat Roughage","The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/112245579/dead-men-dont-eat-roughage,-1.0,-1,Trad,5.9,1,30,40.43351,-75.07385
"Aiders of the Last Rock","Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903141/aiders-of-the-last-rock,-1.0,-1,"Trad, Sport",5.12+,1,30,41.8035,-77.5474
Metastable,"Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903150/metastable,-1.0,-1,Sport,5.12,1,,41.8035,-77.5474
"Thunder Road","The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/110688312/thunder-road,-1.0,-1,Trad,"5.9 R",1,45,40.43351,-75.07385
Shattered,"The Edge > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109860955/shattered,-1.0,-1,Trad,"5.10a PG13",1,30,40.43351,-75.07385
"Warrior's Way","South Buttress (Linoy Buttress) > Dauphin Narrows > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111271182/warriors-way,-1.0,-1,Trad,"5.9 PG13",1,100,40.35807,-76.92394
"Liberal Line","Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903146/liberal-line,-1.0,-1,"Trad, Sport",5.12,1,,41.8035,-77.5474
"Facial Bug Sex","Lickmaster Block > The Knobs (Rob's Knob) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111757341/facial-bug-sex,-1.0,-1,TR,5.11d,1,35,39.91883,-79.57302
"Oriental Lickmaster","Lickmaster Block > The Knobs (Rob's Knob) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111757354/oriental-lickmaster,-1.0,-1,Trad,5.10c,1,35,39.91883,-79.57302
"The Urinator","Urination Amphitheate > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107269349/the-urinator,-1.0,-1,Sport,5.12b/c,1,20,40.01538,-75.2068
Monolithic,"Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903131/monolithic,-1.0,-1,Sport,5.12,1,30,41.8035,-77.5474
"Flying Snake","13 - Glen's Roof Wall > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107171094/flying-snake,-1.0,-1,Trad,5.10a,1,35,39.86785,-77.52389
"Overlooked Overhang","13 - Glen's Roof Wall > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107171112/overlooked-overhang,-1.0,-1,Trad,5.10a,1,35,39.86785,-77.52389
Rotary,"Main Wall > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106375981/rotary,-1.0,-1,TR,5.9,1,,39.8123,-77.4822
Sundown,"Brown Rocks > Brown Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107171353/sundown,-1.0,-1,Trad,5.11+,1,45,39.86402,-77.52518
Variation,"Island Block > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/106917852/variation,-1.0,-1,TR,5.11b,1,40,40.95392,-80.17141
"In Your Face","Main Wall > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106375990/in-your-face,-1.0,-1,TR,5.10a,1,,39.8123,-77.4822
"CP Face","14 - Craggy Pines Area > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107172455/cp-face,-1.0,-1,Trad,5.8+,1,45,39.86903,-77.52353
"Lets Face It","14 - Craggy Pines Area > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107172088/lets-face-it,-1.0,-1,Trad,5.9+,1,45,39.86903,-77.52353
"Unnamed A","Main Wall > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376031/unnamed-a,-1.0,-1,TR,5.11d,1,,39.8123,-77.4822
"Green Meanies","The Pit > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376064/green-meanies,-1.0,-1,TR,5.8,1,,39.8123,-77.4822
Crescents,"The Pit > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376060/crescents,-1.0,-1,TR,5.9,1,,39.8123,-77.4822
"To My Lichen","The Pit > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376047/to-my-lichen,-1.0,-1,TR,5.9,1,,39.8123,-77.4822
