Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Steeple","Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756040/the-steeple,2.5,-1,Sport,5.8,1,105,40.45293,-105.369
"Fast Boat to China","Industrial Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105759243/fast-boat-to-china,2.5,-1,Trad,5.8+,1,60,39.7686,-105.21875
"Tierra Del Fuego","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763815/tierra-del-fuego,2.5,-1,Sport,5.11b,1,100,39.7432,-105.2991
Inyerbuttkwa,"Southwest Alcove > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105972257/inyerbuttkwa,2.5,-1,Sport,5.10c,1,40,40.69322,-105.3765
"Branching Out","The Dungeon > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/112092797/branching-out,3.8,-1,Sport,5.12d,1,80,39.5168,-105.3962
Twofers,"Happy Hour Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748385/twofers,2.5,-1,"Trad, TR",5.8,1,,40.0033,-105.3939
"Pink Torpedo","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106994501/pink-torpedo,2.5,-1,Sport,5.9+,2,,38.6331,-105.2297
"Bolting for Glory","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105751324/bolting-for-glory,2.5,-1,Trad,5.10a,1,100,39.9312,-105.28518
"Cheap Labor","Lower Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105760878/cheap-labor,2.5,-1,"Trad, Sport",5.10-,1,80,39.73948,-105.32756
"Joint Venture","Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749782/joint-venture,2.5,-1,Sport,5.11a,2,,39.99752,-105.41522
"Middle Toe","Dinosaur's Foot > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105753781/middle-toe,2.5,-1,Sport,5.9-,1,100,40.30822,-105.53964
"Chunky Monkey","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753553/chunky-monkey,2.5,-1,Sport,5.10c,1,60,38.63213,-105.22238
"Bullet The Brown Cloud","Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105753190/bullet-the-brown-cloud,2.5,-1,Sport,5.11b/c,1,50,39.76833,-105.2159
Beasto,"The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106243288/beasto,2.5,-1,Sport,5.10-,1,70,39.75032,-105.24779
"Mighty Aphrodite","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/109679786/mighty-aphrodite,2.5,-1,Sport,5.10a,1,80,38.6331,-105.2297
"Beef Cake Formula","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106920490/beef-cake-formula,2.5,-1,Sport,5.8,1,,38.63213,-105.22238
"Six More Bottles of Bosco","Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105802979/six-more-bottles-of-bosco,2.5,-1,Sport,5.10-,1,80,38.63213,-105.22238
"Road Rash Roof","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750427/road-rash-roof,2.7,-1,Sport,5.12a,1,100,39.7378,-105.3196
"Herbal Essence","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105867446/herbal-essence,2.4,-1,Sport,5.9,1,80,39.7432,-105.2991
"My Testosterone Poisoned Friend","The Vault > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105969736/my-testosterone-poisoned-friend,2.5,-1,Sport,5.10b,1,70,38.6326,-105.2241
"Corner Pockets","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106904385/corner-pockets,2.8,-1,Sport,5.10c/d,1,70,38.6281,-105.2239
"Giant Dihedral","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106859120/giant-dihedral,2.8,-1,Trad,5.8,2,190,39.26976,-105.11789
"The Flakes","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105751144/the-flakes,2.5,-1,Trad,5.9-,1,,39.93119,-105.28395
"Dr. Food","North Face > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109090935/dr-food,2.6,-1,Sport,5.10b,1,60,40.6936,-105.37656
"Deck Chairs on the Titanic","Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748220/deck-chairs-on-the-titanic,2.4,-1,"Sport, TR",5.10a,1,50,39.76833,-105.2159
"Bad Girls Get Spanked","Main Crag > The Bowling Alley > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105752563/bad-girls-get-spanked,2.5,-1,"Sport, TR",5.11b,1,,40.01528,-105.28768
"Ace in the Hole","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748280/ace-in-the-hole,2.5,-1,Sport,5.10a,1,,39.7378,-105.3196
"Skunk Crack","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757534/skunk-crack,2.5,-1,Trad,5.9+,1,80,39.9787,-105.4551
Bihedral,"The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756346/bihedral,2.5,-1,Trad,"5.8+ PG13",2,,40.0035,-105.3964
"Learning to Crawl","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749464/learning-to-crawl,2.5,-1,Sport,5.10a,1,100,39.73821,-105.3164
"Pretty in Pinkler","Dinosaur Rock > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106207697/pretty-in-pinkler,2.5,-1,"Sport, TR",5.11d,1,70,39.9734,-105.2875
"Sword In The Stone","First Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105862660/sword-in-the-stone,2.4,-1,Sport,5.9+,1,70,39.99885,-105.4124
"Richter Scale","The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105750016/richter-scale,2.5,-1,Sport,5.10c,1,,38.6331,-105.2297
Roadrunner,"Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105762180/roadrunner,3.4,-1,Trad,5.11-,2,105,39.7388,-105.3222
"Rumple Teaser","The Catslab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749188/rumple-teaser,2.5,-1,Sport,5.10b,1,100,39.7428,-105.4043
"Five Finger Discount","Lower Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106255900/five-finger-discount,2.5,-1,Sport,5.10a,1,100,39.73948,-105.32756
Centerfold,"Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105756814/centerfold,2.4,-1,Sport,5.10a,2,,39.7388,-105.3222
"Snooze Button","Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756937/snooze-button,2.5,-1,Sport,5.10b,1,80,40.00668,-105.40689
"Ivy League","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106210078/ivy-league,2.4,-1,Sport,5.10a,1,50,39.75032,-105.24779
Aries,"Lower Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105761118/aries,2.5,-1,Sport,5.10c,1,100,39.73948,-105.32756
Castrator,"Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753556/castrator,2.5,-1,"Trad, Sport",5.10b,1,,38.6218,-105.23101
"Girls With Guns","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106956500/girls-with-guns,3.5,-1,Sport,5.10d,1,75,39.68296,-107.57729
"Wake to Wake","Ripple Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105867779/wake-to-wake,2.5,-1,Sport,5.9,1,55,38.8449,-104.88099
"John Cruiser Meloncrimp","Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753028/john-cruiser-meloncrimp,2.5,-1,Sport,5.10b,1,,38.6197,-105.2357
"Revelation Route","Sin City > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112087135/revelation-route,3.5,-1,Sport,5.11a/b,7,600,39.25384,-105.08995
"High Tides","Lower Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106834761/high-tides,2.5,-1,Sport,5.11a,1,35,39.73948,-105.32756
"Total Eclipse","Sport Land > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105968232/total-eclipse,2.4,-1,Sport,5.10a,2,155,40.0038,-105.4058
"Out to Lunge","The Bastille - W Face > The Bastille > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105751321/out-to-lunge,2.5,-1,Trad,"5.9 R",2,,39.9304,-105.283
"CG's Naked Fun Time","The Fin > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756829/cgs-naked-fun-time,2.4,-1,Sport,5.10b,1,,40.3127,-105.5411
"Ivory Tower","The Nappy Dugout > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105760131/ivory-tower,2.5,-1,Sport,5.11a,1,80,39.70833,-107.69273
"Men in Tights","Sherwood Forest > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760656/men-in-tights,2.4,-1,Sport,5.10b,1,60,40.0014,-105.3959
"Table Top","Table Top Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755989/table-top,2.5,-1,Trad,5.10b,1,55,39.76835,-105.21776
"Neo-Quasi Bugaloo","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752605/neo-quasi-bugaloo,2.4,-1,Sport,5.10b,1,100,39.73821,-105.3164
"Earth Voyage","Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748562/earth-voyage,3.6,-1,Sport,5.12a,4,,40.0089,-105.41
"5.10 Crack aka ""Thin Fingers""","Lookout Mountain Crag > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/105759501/510-crack-aka-thin-fingers,2.6,-1,"Trad, TR, Aid","5.10- C1",1,40,39.74899,-105.24258
"Miss Wyoming","Elevenmile Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/106926010/miss-wyoming,3.0,-1,Sport,5.9,1,110,38.94534,-105.39205
"Dirt Trek","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112017117/dirt-trek,2.4,-1,Trad,5.8,1,100,39.75032,-105.24779
Lambada,"The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106281067/lambada,2.4,-1,Sport,5.10a/b,1,60,39.75032,-105.24779
"Bimbo in Limbo","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105749836/bimbo-in-limbo,2.4,-1,Sport,5.10a/b,1,,39.76953,-105.22006
"Mr. Natural","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105749290/mr-natural,2.4,-1,Trad,5.8+,1,70,39.9309,-105.28548
"C'est La Morte","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105748795/cest-la-morte,2.4,-1,Trad,5.9,1,160,39.93119,-105.28395
"Toe The Line","Sport Land > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105957789/toe-the-line,2.4,-1,Sport,5.10b,2,180,40.0038,-105.4058
"Suspender Man","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752458/suspender-man,3.1,-1,Sport,5.12a,1,,38.6281,-105.2239
"Br'er Bear","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109949565/brer-bear,2.4,-1,Sport,5.10-,1,50,39.74351,-105.40813
"Buffalo Soldier","C. Middle and West Walls > C. Lower Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/110250975/buffalo-soldier,2.4,-1,Sport,5.10c,1,70,39.74393,-105.24208
Rickles,"The Funny Face > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106193308/rickles,2.4,-1,Sport,5.8-,1,50,39.71141,-107.69251
D4,"Davis Face > Buena Vista > Colorado",https://www.mountainproject.com/route/109364756/d4,3.2,-1,Sport,5.9+,6,500,38.91645,-106.10438
"Mighty Aphrodite","Dude's Throne > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/106940483/mighty-aphrodite,2.4,-1,Sport,5.10,1,60,39.86231,-105.41224
"Furlough Day","Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109851160/furlough-day,2.4,-1,Sport,5.9,1,125,39.74102,-105.41042
"Rubber Chicken","Chicken Wall > The Clock Tower > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105752272/rubber-chicken,2.4,-1,Sport,5.10c,1,,39.97234,-105.4631
Berga,"The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/113699177/berga,2.4,-1,Sport,5.9,1,80,39.75032,-105.24779
"Gondolier Arete","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106210217/gondolier-arete,2.4,-1,Sport,5.10a,1,55,39.75032,-105.24779
"Right of Lieback","Interiors Wall Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107122236/right-of-lieback,2.6,-1,Trad,5.10a,1,50,38.67543,-108.32138
"Henry Spies the Line","Table Top Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748600/henry-spies-the-line,2.4,-1,"Sport, TR",5.10a,1,60,39.76835,-105.21776
Afterlife,"The Graveyard > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114012359/afterlife,2.4,-1,Sport,5.9+,1,75,39.74438,-105.40288
"Deuces Wild","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105748292/deuces-wild,2.4,-1,Sport,5.10a,2,145,39.7378,-105.3196
"Bourgeois Belay Slave aka Bourgeois Belay Dogs","Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105749920/bourgeois-belay-slave-aka-bourgeois-belay-dogs,2.4,-1,Sport,5.10b,1,,38.6218,-105.23101
"Apes of Wrath","Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105820915/apes-of-wrath,3.5,-1,Sport,5.10,2,250,37.32033,-107.83351
"The Gatekeeper","Wizard's Gate > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106536816/the-gatekeeper,2.9,-1,Sport,5.12a,1,90,40.30365,-105.52234
Dihedral,"Lower Peanuts > Peanuts Walls > Eldorado Canyon SP > Boulder > Colorado",https://www.mountainproject.com/route/105760014/dihedral,2.4,-1,Trad,5.8-,1,,39.92885,-105.28656
Badgersaurus,"Low Wire > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110489442/badgersaurus,3.0,-1,Sport,5.12a,1,40,39.73748,-105.31957
"Dead Again","Wall of the Dead > Second Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760935/dead-again,2.4,-1,Sport,5.10b/c,1,60,39.99836,-105.41199
"Left Wing","Third Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105751498/left-wing,3.2,-1,"Trad, TR",5.10c,1,,40.0125,-105.308
Misunderestimate,"Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105827433/misunderestimate,2.4,-1,Sport,5.10b/c,1,104,39.7432,-105.2991
"Brown Cloud Arête","Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748247/brown-cloud-arete,2.4,-1,"Sport, TR",5.10-,1,50,39.76833,-105.2159
"Solar Flare","Solar Slab > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105841903/solar-flare,3.1,-1,"Trad, Sport",5.9+,1,,38.845,-104.8823
"Smack That Bitch Up","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750385/smack-that-bitch-up,2.5,-1,Sport,5.11a,1,100,39.73821,-105.3164
"Lamont's Period","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106990678/lamonts-period,2.4,-1,Sport,5.8,1,80,38.6199,-105.2371
"Fleas and Ticks","Cats vs. Dogs Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109809168/fleas-and-ticks,2.4,-1,Sport,5.9,1,85,39.74363,-105.406
"Welcome to the Jungle","The Jungle > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106850966/welcome-to-the-jungle,2.4,-1,Sport,5.8+,1,,39.25848,-105.10665
"Tracks are for Kids","Dinosaur Rock > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105762030/tracks-are-for-kids,3.0,-1,"Sport, TR",5.10b,1,60,39.9734,-105.2875
"Old Roof Route aka Lemons, Limes, and Tangerines","Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105748184/old-roof-route-aka-lemons-limes-and-tangerines,2.4,-1,"Sport, TR",5.8+,1,45,39.76833,-105.2159
"Orange Julius","The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105748696/orange-julius,3.1,-1,Trad,"5.10a R",6,450,40.40681,-105.5372
"Electric Swimming Pool","Sayers' Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105859756/electric-swimming-pool,2.4,-1,Sport,5.9,1,85,38.8459,-104.8804
"Mists of Avalon","First Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105761322/mists-of-avalon,2.4,-1,Sport,5.10a,1,90,39.99885,-105.4124
"Rain Check","Across from The Bihedral aka Cascade Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106564938/rain-check,2.4,-1,Sport,5.8+,1,90,40.0025,-105.3974
