Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Alte Westwand","Westwand > Trifels > Trifels > Pfälzer Wald > Germany > Europe > International",https://www.mountainproject.com/route/110329948/alte-westwand,4.0,-1,Trad,5.9,2,170,49.19558,7.97851
"Sac de Gemecs","Abaix > Grau dels Massets > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/113921687/sac-de-gemecs,4.0,-1,Sport,5.11d,1,82,41.26588,0.95563
"Slim Groove","Caliza > El Chorro > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/117664404/slim-groove,4.0,-1,Sport,5.11c,1,70,36.91029,-4.76719
Santana,"Wig und Wam > Ewige Jagdgrunde > Ginzling Area > Zillertal > Tirol > Austria > Europe > International",https://www.mountainproject.com/route/117861942/santana,4.0,-1,Sport,5.12a,1,75,47.06621,11.75285
"La Mia Africa","Monte Oddeu > Italy > Europe > International",https://www.mountainproject.com/route/114255719/la-mia-africa,4.0,-1,Sport,"5.11+ PG13",7,700,40.22511,9.51117
"Freeborn man","Conger > Swanage > Dorset > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/114958099/freeborn-man,4.0,-1,TR,5.11a,1,50,50.5907,-1.98501
Jumanji,"El Camino > Tamadaba > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114101869/jumanji,4.0,-1,Sport,5.10c,1,,28.0581,-15.69145
"No potho reposare","Bruncu Nieddu > Italy > Europe > International",https://www.mountainproject.com/route/114255606/no-potho-reposare,4.0,-1,Sport,5.11+,8,750,40.26651,9.47224
"Erwin's Projekt","Obere Schlossbergwand (Main) > Schlossbergwände > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/117508044/erwins-projekt,4.0,-1,Sport,5.12c,1,55,49.774,11.292
"Blue Magic","Olympic Wall Right > Olympic Wall > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/117507093/blue-magic,4.0,-1,Sport,5.12c,1,120,37.0178,26.96566
"Excalibur 6b","Excalibur > Wendenstöcke > Switzerland > Europe > International",https://www.mountainproject.com/route/117670169/excalibur-6b,4.0,-1,"Trad, Alpine","5.10 PG13",10,1000,46.75329,8.39735
Sunstone,"Ailladie > County Clare > Ireland > Europe > International",https://www.mountainproject.com/route/110975929/sunstone,4.0,-1,Trad,5.10+,1,,53.07191,-9.35768
"Demasiado Lejos para ir Andando","Sector Smoking > Terradets > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/109748653/demasiado-lejos-para-ir-andando,4.0,-1,Sport,5.10d,7,675,42.04053,0.88601
Prisunic,"Sea Breeze - Main > Kalymnos > Greece > Europe > International",https://www.mountainproject.com/route/114509508/prisunic,4.0,-1,Sport,5.11a,1,130,37.01764,26.96796
"First Class","Nifada > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/114195921/first-class,4.0,-1,Sport,5.13b,1,,37.16691,22.85841
Avalon,"Avalon > Jelasnica Gorge > Serbia > Europe > International",https://www.mountainproject.com/route/117392277/avalon,4.0,-1,Sport,5.10c,1,36,43.27775,22.06844
"The Smile","2 North Fin - South Face > Lower Sharpnose Point > The Culm Coast > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117297045/the-smile,4.0,-1,Trad,5.10-,1,115,50.88628,-4.56702
"The Time Has Arrived","Rocca di Cerriolo > Custonaci / Scurati > Trapani  San Vito Area > Sicily > Italy > Europe > International",https://www.mountainproject.com/route/114228147/the-time-has-arrived,4.0,-1,Sport,5.11a,1,90,38.08234,12.66956
"Oaka I.C.","Limeri > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/114195858/oaka-ic,4.0,-1,Sport,5.13b,1,,37.16691,22.85841
"Pinot Noir 6b","Gross Bielenhorn  - Southwest face > Furka Pass > Switzerland > Europe > International",https://www.mountainproject.com/route/117680360/pinot-noir-6b,4.0,-1,"Trad, Alpine",5.10,7,850,46.60089,8.4267
"German Oxygen","Lake Side Sector > Bovilla > Albania > Europe > International",https://www.mountainproject.com/route/117372059/german-oxygen,4.0,-1,Sport,5.10a,1,98,41.44618,19.86671
"Dr. Faust","Teufelsturm > Meteora > Greece > Europe > International",https://www.mountainproject.com/route/107144564/dr-faust,4.0,-1,Sport,5.10b,5,500,39.7254,21.6267
"Vive la jeunesse","Aiguille du Refuge > Argentière Basin > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/113251703/vive-la-jeunesse,4.0,-1,Trad,5.11b/c,6,,45.95001,7.00328
Dimitra,"1. West Zobolo > Zobolo > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/114238638/dimitra,4.0,-1,Sport,5.11b/c,1,100,36.44346,23.13097
"Ich Hab's Wollen Wissen","Zwergenschloss > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/117507983/ich-habs-wollen-wissen,4.0,-1,Sport,5.12c,1,55,49.82018,11.31064
"L'invasio de les Bajoquetes","Calorro > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/114251883/linvasio-de-les-bajoquetes,4.0,-1,Sport,5.12a,1,70,41.26111,0.94477
"Polar Circle","Rocspot > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/114295460/polar-circle,4.0,-1,Sport,5.10d,1,122,37.17202,22.85494
"London Wall","London Wall Area > Millstone Edge > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106191678/london-wall,4.0,-1,Trad,5.11d,1,70,53.3206,-1.6294
Igor,"Hartensteiner Wand > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/114469990/igor,4.0,-1,Sport,5.9,1,65,49.59221,11.52425
"L'errance d'une passion","Secteur Berlin > Ceuse > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/107479239/lerrance-dune-passion,4.0,-1,Sport,5.12d,1,85,44.4991,5.9366
"Kwiaty w Ogrodzie","Tepa > Sokoliki > Gory Sokole > Karkonosze Mountain region > Poland > Europe > International",https://www.mountainproject.com/route/115159303/kwiaty-w-ogrodzie,4.0,-1,Sport,5.11a,1,70,50.87051,15.86888
"Miss Piggy","#2 The Bay of Pigs > Ballykeefe Quarry > County Kilkenny > Ireland > Europe > International",https://www.mountainproject.com/route/117730979/miss-piggy,4.0,-1,Sport,5.10a,1,45,52.60934,-7.40011
Matador,"Armónica > Zona de Arriba > San Bartolo > Cadiz > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/114498050/matador,4.0,-1,Sport,5.11d,1,70,36.08573,-5.71893
L'alternativa,"Abaix > Grau dels Massets > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/113921700/lalternativa,4.0,-1,Sport,5.11b,1,82,41.26588,0.95563
Sacremotion,"Chli Bielenhorn > Furka Pass > Switzerland > Europe > International",https://www.mountainproject.com/route/108440294/sacremotion,4.0,-1,"Trad, Sport, Alpine",5.11d,7,750,46.5965,8.4324
"Bayermann Vabreisch'n","Jägihorn > Switzerland > Europe > International",https://www.mountainproject.com/route/108205705/bayermann-vabreischn,4.0,-1,"Trad, Sport, Alpine",5.9,12,1250,46.1505,7.9712
UHU,"Fenda (Portinho da Arrabida) > Arrabida Region > Portugal > Europe > International",https://www.mountainproject.com/route/113790408/uhu,4.0,-1,Sport,5.13b,1,55,38.48114,-8.98101
Ikebana,"Püttlacher Wand > Püttlachtal (West of Pottenstein) > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/117508017/ikebana,4.0,-1,Sport,5.12a,1,80,49.7792,11.3822
Snatch,"Snatch Area > Cala Barques > Mallorca > Spain > Europe > International",https://www.mountainproject.com/route/112021084/snatch,4.0,-1,Sport,5.13c,1,30,39.5001,3.2995
Brodo,"Pirlitor, Durmitor National Park > Montenegro > Europe > International",https://www.mountainproject.com/route/117376874/brodo,4.0,-1,Sport,5.10-,1,,43.16368,19.23386
"Medusa Extension","Hada > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/114035623/medusa-extension,4.0,-1,Sport,5.12b,1,90,37.17011,22.81044
"Danza Agresiva","Archidona > Andalucia > Spain > Europe > International",https://www.mountainproject.com/route/113779093/danza-agresiva,4.0,-1,Sport,5.12+,1,100,37.13515,-4.27915
"Le Diedre Sud","Quiquillon > Orpierre > Southern Alps > France > Europe > International",https://www.mountainproject.com/route/111933341/le-diedre-sud,4.0,-1,Sport,"5.9+ PG13",4,560,44.31472,5.69507
"Bar Bitterique","Gorges Du Tarn > Provence > France > Europe > International",https://www.mountainproject.com/route/106658289/bar-bitterique,4.0,-1,Sport,5.13b,1,,44.301,3.2726
Unknown,"Zakrzówek > Poland > Europe > International",https://www.mountainproject.com/route/117793456/unknown,4.0,-1,Sport,5.11b/c,1,85,50.04024,19.9146
Unknown,"Zakrzówek > Poland > Europe > International",https://www.mountainproject.com/route/117793440/unknown,4.0,-1,Sport,5.10b,1,65,50.04024,19.9146
Ghettoblaster,"Rabenfels > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109777763/ghettoblaster,4.0,-1,Sport,5.13d,1,40,49.64312,11.59895
"Melkaeli 6c","Bonistock / Melchsee-Frutt > Melchtal > Switzerland > Europe > International",https://www.mountainproject.com/route/107397128/melkaeli-6c,4.0,-1,Sport,5.11b,1,75,46.7754,8.2791
"La Directisima (Manolo Cardona)","Sureste > Roque Nublo > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114104476/la-directisima-manolo-cardona,4.0,-1,"Trad, Aid","5.10a A1",1,,27.9705,-15.61281
"Miracolo/Aura 6c","Wellhorn > Switzerland > Europe > International",https://www.mountainproject.com/route/110854066/miracoloaura-6c,4.0,-1,"Sport, Alpine",5.11b,24,1900,46.66554,8.14981
"Els Termites","La Trona > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/114227369/els-termites,4.0,-1,Sport,5.11d,1,40,41.26041,0.94259
Camaleontica,"Punta Cusidore > Italy > Europe > International",https://www.mountainproject.com/route/114255554/camaleontica,4.0,-1,Trad,"5.12a PG13",8,900,40.26248,9.45934
"Jugant amb foc","Can Toni Gros > Village Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/113921711/jugant-amb-foc,4.0,-1,Sport,5.11d,1,85,41.4519,0.84772
"Sennächäppi 7a","Bonistock / Melchsee-Frutt > Melchtal > Switzerland > Europe > International",https://www.mountainproject.com/route/107214900/sennachappi-7a,4.0,-1,Sport,5.11d,1,90,46.7754,8.2791
Entsafter,"Weißenstein > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/109733569/entsafter,4.0,-1,Sport,5.12-,1,50,49.6346,11.5316
"La Rebuffat-Terray","L'Aguillette > L'Aguillette d'Argentiere > Valley crags > Chamonix Mont Blanc > Northern Alps > France > Europe > International",https://www.mountainproject.com/route/117711467/la-rebuffat-terray,4.0,-1,"Sport, Alpine",5.8,1,70,45.98506,6.91265
"Break On Through","4 Middle Fin - South Face > Lower Sharpnose Point > The Culm Coast > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117293443/break-on-through,4.0,-1,Trad,5.11-,1,65,50.88607,-4.567
Lunakhod,"3 Middle Fin - North Face > Lower Sharpnose Point > The Culm Coast > South West > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117293340/lunakhod,4.0,-1,Trad,5.9,1,130,50.88611,-4.567
"Valentynsky bozk","La Maison de Chevres > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/114195902/valentynsky-bozk,4.0,-1,Sport,5.11a,1,,37.16691,22.85841
"Trip in the night","Pirlitor, Durmitor National Park > Montenegro > Europe > International",https://www.mountainproject.com/route/117376880/trip-in-the-night,4.0,-1,Sport,5.10c,1,,43.16368,19.23386
Süpervitamin,"Titlis North Face > Switzerland > Europe > International",https://www.mountainproject.com/route/110854257/supervitamin,4.0,-1,"Sport, Alpine",5.12b,7,700,46.77228,8.43734
"Dreimal kurz gelacht 6c","Bockmattli > Switzerland > Europe > International",https://www.mountainproject.com/route/107206859/dreimal-kurz-gelacht-6c,4.0,-1,"Trad, Sport",5.11a,6,600,47.1017,8.9562
"El Psicofrenico","Lacteo > Ayagaures > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114105848/el-psicofrenico,4.0,-1,Sport,5.13c,1,,27.86605,-15.60711
Pisicosis,"Caidero > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088057/pisicosis,4.0,-1,Sport,5.9,1,,27.87532,-15.56756
"La Pachorra Del Caidero","Caidero > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088114/la-pachorra-del-caidero,4.0,-1,Sport,5.9,1,,27.87532,-15.56756
"Amigos Del Chicha","Caidero > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088036/amigos-del-chicha,4.0,-1,Sport,5.11a,1,,27.87532,-15.56756
"Stara Vojna","North Side of the tower > Freestanding Tower > Cliffbase > Hvar Island > Croatia > Europe > International",https://www.mountainproject.com/route/110557977/stara-vojna,4.0,-1,Sport,5.11d,1,90,43.13471,16.59629
"Lai Lai","Nifada > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/114195934/lai-lai,4.0,-1,Sport,5.11d,1,,37.16691,22.85841
Sophokles,"Sourloti > Meteora > Greece > Europe > International",https://www.mountainproject.com/route/107144618/sophokles,4.0,-1,Sport,5.10b,5,600,39.7148,21.6261
"West Buttress Eliminate","West Buttress > Clogwyn Du'r Arddu > Snowdon Massif > Snowdonia > Wales > United Kingdom > Europe > International",https://www.mountainproject.com/route/107656091/west-buttress-eliminate,4.0,-1,Trad,5.10+,4,575,53.07861,-4.0925
"Gofio Askatu","Nanopark > Chulilla > Valencia > Spain > Europe > International",https://www.mountainproject.com/route/113965885/gofio-askatu,4.0,-1,Sport,5.12c,1,110,39.6585,-0.89036
Highlight,"The Main Face > High Tor > The Peak District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/117310742/highlight,4.0,-1,Trad,5.9-,2,150,53.1275,-1.558
"Free Will","Maximilianswand > Frankenjura > Germany > Europe > International",https://www.mountainproject.com/route/117295122/free-will,4.0,-1,Sport,"5.12a PG13",1,50,49.63555,11.61319
Disbauxa,"L'Aparador > Valley Crags > Siurana > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/111935048/disbauxa,4.0,-1,Sport,5.13,1,120,41.26298,0.93938
"Monkey Wall","Toix TV > Sierra de Toix > Costa Blanca > Spain > Europe > International",https://www.mountainproject.com/route/112808357/monkey-wall,4.0,-1,Sport,5.11b,1,,38.63521,0.01315
Spiritella,"Sector A > Trombacco > Tuscany Province > Italy > Europe > International",https://www.mountainproject.com/route/117723503/spiritella,4.0,-1,Sport,5.10c,1,114,44.04274,10.38364
Dencey,"Salon/ sector X > Sorrueda > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114090898/dencey,4.0,-1,Sport,5.9,1,,27.89351,-15.54728
Taramarabyen,"Øktertindveggen > Uksedal (Uskedalen) > Norway > Europe > International",https://www.mountainproject.com/route/110943247/taramarabyen,4.0,-1,Trad,5.11,5,600,59.87498,5.95331
"Latido del Miedo","Paret de les Bruixes > Terradets > Catalonia > Spain > Europe > International",https://www.mountainproject.com/route/107371779/latido-del-miedo,4.0,-1,Sport,5.13b,1,100,42.0464,0.8959
"Post Mortem E4 5c","Eagle Crag > Borrowdale Valley > The Lake District > England > United Kingdom > Europe > International",https://www.mountainproject.com/route/106632527/post-mortem-e4-5c,4.0,-1,Trad,5.10d,2,140,54.49868,-3.11688
"La Fessura 5b","Settore Est > Ponte Brolla > Switzerland > Europe > International",https://www.mountainproject.com/route/107403766/la-fessura-5b,4.0,-1,"Trad, Sport",5.8,1,80,46.1893,8.7534
"Lechita Pa Tus Nalguitas","Topatrás > Fataga > Gran Canaria > Canary Islands > Spain > Europe > International",https://www.mountainproject.com/route/114088309/lechita-pa-tus-nalguitas,4.0,-1,Sport,5.13b,1,,27.87428,-15.56782
"Perfume Baby (Парфюм бейби)","Pop Folk: East Entrance Left Side (Поп фолк Източен вход - лява страна > Prohodna Cave > Karlukovo > Bulgaria > Europe > International",https://www.mountainproject.com/route/112868927/perfume-baby-parfyum-beybi,4.0,-1,Sport,5.12c,1,80,43.17492,24.07411
"Calebard Étanche","Massif de la Liedekerke > Rochers de Beez > Marche-les-Dames > Meuse River Valley > Belgium > Europe > International",https://www.mountainproject.com/route/107409178/calebard-etanche,4.0,-1,Sport,5.9,1,100,50.4798,4.9388
X-mas,"La Maison de Chevres > Leonidio > Peloponnese > Greece > Europe > International",https://www.mountainproject.com/route/114195907/x-mas,4.0,-1,Sport,5.12a,1,,37.16691,22.85841
