Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Aroma,"Sector 2 & 3 (Aroma & Old School) > Beit Meri > Lebanon > Asia > International",https://www.mountainproject.com/route/118024794/aroma,4.0,-1,Sport,5.11b,1,40,33.86079,35.60779
L'arrache-coeur,"Arch > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118155200/larrache-coeur,4.0,-1,Sport,5.11b,1,100,21.57025,106.41096
"Poster Lurus","Citatah 125 > Bandung > West Java > Java > Indonesia > Asia > International",https://www.mountainproject.com/route/118012919/poster-lurus,4.0,-1,Sport,5.11b,1,25,-6.83419,107.45947
"Wind of the Valium","OTC Wall > South Valley > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/118026698/wind-of-the-valium,4.0,-1,Trad,5.11,1,160,27.02769,99.69655
"Fort dans la bataille","La Conche > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144584/fort-dans-la-bataille,4.0,-1,Sport,5.11b/c,1,85,21.62534,106.34661
Gallantry,"Passe-Muraille > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118155325/gallantry,4.0,-1,Sport,5.11c,1,110,21.60374,106.37198
"We're Island","Arch > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118155194/were-island,4.0,-1,Sport,5.11c,1,100,21.57025,106.41096
"Countdown 2000","Roadside Crag > Khao Yoi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/118114244/countdown-2000,4.0,-1,Sport,5.11c/d,1,90,13.23805,99.82526
"Nidhogg le Serpent","Squirrel Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144523/nidhogg-le-serpent,4.0,-1,Sport,5.11d,1,98,21.60973,106.34622
Salbutamol,"Squirrel Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144544/salbutamol,4.0,-1,Sport,5.11d,1,98,21.60973,106.34622
Clepsydre,"Squirrel Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144548/clepsydre,4.0,-1,Sport,5.11d,1,98,21.60973,106.34622
Yalouz,"Passe-Muraille > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118155316/yalouz,4.0,-1,Sport,5.11d,1,110,21.60374,106.37198
"Changing corner","L'Île Noire > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144660/changing-corner,4.0,-1,Sport,5.11d,1,100,21.61818,106.34705
"Rain Dance","Roadside Crag > Khao Yoi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/118120428/rain-dance,4.0,-1,Sport,5.11d,1,95,13.23805,99.82526
Goosebump,"WoofStuck > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144793/goosebump,4.0,-1,Sport,5.12a,1,115,21.61646,106.37504
"La loi d'attraction","La Conche > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144562/la-loi-dattraction,4.0,-1,Sport,5.12a,1,80,21.62534,106.34661
"Un air grimaceux","La Conche > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144567/un-air-grimaceux,4.0,-1,Sport,5.12a,1,78,21.62534,106.34661
"Bold nuts","Passe-Muraille > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118155346/bold-nuts,4.0,-1,Sport,5.12a,1,110,21.60374,106.37198
"Psy Phenix","Passe-Muraille > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118155352/psy-phenix,4.0,-1,Sport,5.12a,1,110,21.60374,106.37198
"Escalade Verbale","Dragon Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118155006/escalade-verbale,4.0,-1,Sport,5.12a,1,130,21.61437,106.32405
"Aggressive bum gun technique","WoofStuck > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144823/aggressive-bum-gun-technique,4.0,-1,Sport,5.12b,1,115,21.61646,106.37504
Ustuz,"Can Baba > Datça > Turkey > Asia > International",https://www.mountainproject.com/route/118140927/ustuz,4.0,-1,Sport,5.12b,1,85,36.72571,27.61918
"Datca Rodeo","Can Baba > Datça > Turkey > Asia > International",https://www.mountainproject.com/route/118140884/datca-rodeo,4.0,-1,Sport,5.12c,1,110,36.72571,27.61918
Tomahawk,"Roadside Crag > Khao Yoi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/118111601/tomahawk,4.0,-1,Sport,5.12c/d,1,110,13.23805,99.82526
"Smack Down","Riverside > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/118115121/smack-down,4.0,-1,Sport,5.12d,1,100,24.77261,110.52971
Rockumentary,"Can Baba > Datça > Turkey > Asia > International",https://www.mountainproject.com/route/118140987/rockumentary,4.0,-1,Sport,5.12d,1,75,36.72571,27.61918
"Bor 7","Citatah 125 > Bandung > West Java > Java > Indonesia > Asia > International",https://www.mountainproject.com/route/118013135/bor-7,4.0,-1,Sport,5.12d,1,38,-6.83419,107.45947
"L'entrée des artistes","WoofStuck > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144851/lentree-des-artistes,4.0,-1,Sport,5.13a,1,110,21.61646,106.37504
"Sumo Wrestler","Crazy Corner > Linan > Zhejiang Province > China > Asia > International",https://www.mountainproject.com/route/117942260/sumo-wrestler,4.0,-1,Sport,5.13a,1,36,30.37085,119.6398
"I have a Dream","WoofStuck > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144843/i-have-a-dream,4.0,-1,Sport,5.13a/b,1,115,21.61646,106.37504
Tominator,"Squirrel Wall > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118144534/tominator,4.0,-1,Sport,5.13b,1,115,21.60973,106.34622
"L' Anarcho","Arch > Hữu Lũng > Vietnam > Asia > International",https://www.mountainproject.com/route/118155206/l-anarcho,4.0,-1,Sport,5.13+,1,100,21.57025,106.41096
"Chouinard A","Seoul-InSu Bong > South Korea > Asia > International",https://www.mountainproject.com/route/106232553/chouinard-a,3.6,-1,Trad,5.10a,4,,37.66043,126.98085
"Money Maker","Phra Nang Beach, back wall > Phra Nang Beach > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107044775/money-maker,2.5,-1,Sport,5.10b,1,70,8.00453,98.84023
"Verdon Paradise","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/112280839/verdon-paradise,3.6,-1,Sport,5.10d,1,80,14.69809,101.0656
"Wacky Weed","The Nest > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/105979865/wacky-weed,2.4,-1,Sport,5.10,1,80,8.0168,98.8328
"Freedom Safari","Wild Kingdom > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/112418541/freedom-safari,3.6,-1,Sport,5.11d,1,80,8.0168,98.8328
"Nid Toi, Nid Moi","Roof Left Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459743/nid-toi-nid-moi,3.6,-1,Sport,5.11d,1,90,17.45499,104.91297
"Yangshuo Hotel","White Mountain > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106959471/yangshuo-hotel,3.5,-1,Sport,5.12b,1,110,24.71542,110.52232
"White Rabbit","Tree Lounge > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/111793356/white-rabbit,3.5,-1,Sport,5.10a,1,70,17.45143,104.91086
"Amazing Thailand","Eagle Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106103294/amazing-thailand,3.5,-1,Sport,5.11d,1,90,8.01658,98.8293
"Mineral Mystic","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/111311542/mineral-mystic,3.5,-1,Sport,5.10b,1,70,14.69809,101.0656
Trebenna,"Trebenna West Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107818052/trebenna,3.7,-1,Sport,5.11c,1,70,36.87247,30.47789
Saxafon,"Sarkit > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/107001551/saxafon,3.3,-1,Sport,5.11a/b,1,50,36.87892,30.48197
"Babo Does Thailand","The Keep > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106264346/babo-does-thailand,3.2,-1,Sport,5.11a/b,1,28,8.0078,98.841
"Mutual of Omaha","Wild Kingdom > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107117153/mutual-of-omaha,3.3,-1,Sport,"5.11a PG13",1,80,8.0168,98.8328
Beladingalu,"Savandurga Hill > Savandurga Area > Bangalore Area and Southern Karnataka > India > Asia > International",https://www.mountainproject.com/route/112191340/beladingalu,3.7,-1,Trad,"5.10a PG13",7,1300,12.91917,77.29473
Dragonfly,"Riverside > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/114262055/dragonfly,3.7,-1,Sport,5.12a,1,55,24.77261,110.52971
"Thai Stick","The Candlestick Wall > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108030333/thai-stick,3.7,-1,Sport,5.10+,1,80,8.0104,98.8378
"Knights in White Satin","1-2-3 Wall > Railay East > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/107142510/knights-in-white-satin,3.7,-1,Sport,5.12b/c,1,70,8.00732,98.84209
Anda-miro,"Ulsan-bawi > Seorak Mountain National Park > South Korea > Asia > International",https://www.mountainproject.com/route/115395399/anda-miro,3.8,-1,Trad,5.11a,6,600,38.19349,128.47449
"Daddy Long Legs","The Mitt > Koh Yao Noi > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108141285/daddy-long-legs,3.7,-1,Sport,5.10b,1,100,8.17805,98.63728
"Tonsai Love Story","Main Wall (Babes in Thailand Area) > Tonsai Beach (Freedom Bar Area) > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/111197264/tonsai-love-story,3.8,-1,Sport,5.12b,1,55,8.01672,98.83442
"Dangeours Joy","Crazy Horse Buttress > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107073336/dangeours-joy,3.2,-1,Sport,5.10d,1,,18.78495,99.23565
Làjiāo,"Primitive Buttress > Lisu Area > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/112356424/lajiao,3.8,-1,Trad,5.11b,1,100,27.02382,99.68178
"Merry Christmas","White Mountain > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106959536/merry-christmas,3.3,-1,Sport,5.11b,1,70,24.71542,110.52232
Avalanche,"Belapur Left Side Crag > Belapur (Navi Mumbai) > Mumbai > Maharashtra Region > India > Asia > International",https://www.mountainproject.com/route/112809656/avalanche,3.8,-1,Sport,"5.11a PG13",1,75,19.03956,73.04045
"Inaka (The Country)","The Thaiwand > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/112418572/inaka-the-country,3.8,-1,Sport,5.11c/d,1,70,8.00863,98.8357
"Leh'd Back","Shey Rock > Northern India and the Himalayan States > India > Asia > International",https://www.mountainproject.com/route/108242759/lehd-back,3.8,-1,Sport,5.10b,3,300,34.08911,77.62125
Headhunters,"Crazy Horse Buttress > Crazy Horse *TEMPORARILY CLOSED* > Northwest - Around Chiang Mai > Thailand > Asia > International",https://www.mountainproject.com/route/107073295/headhunters,3.8,-1,Sport,5.12a,1,,18.78495,99.23565
Caveman,"The Thaiwand > Railay West > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106088215/caveman,3.0,-1,Sport,5.11d,1,105,8.00863,98.8357
"Peel Street","Soho Crag > Central Crags > Hong Kong > China > Asia > International",https://www.mountainproject.com/route/112159898/peel-street,3.8,-1,Sport,5.10d,1,90,22.27877,114.14814
"The Great Wall","Wine Bottle > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/112378798/the-great-wall,3.8,-1,Sport,5.11c,1,80,24.7456,110.4935
"Go Bananas","Open All Hours > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455300/go-bananas,3.8,-1,Sport,5.12b,1,51,17.4538,104.91703
Spiderman,"Eagle Wall > Tonsai Bay > Laem Phra Nang (Railay & Tonsai) > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/106083726/spiderman,3.0,-1,Sport,5.10a,1,90,8.01658,98.8293
"To Bobby","Roof Right Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459780/to-bobby,3.0,-1,Sport,5.11a,1,70,17.45429,104.91377
"Fat Doobies","The Hangover > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455417/fat-doobies,3.2,-1,Sport,5.11b,1,60,17.45185,104.9136
"Ghosts 'n Goblins","Canyon Left > Canyon > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455606/ghosts-n-goblins,3.8,-1,Sport,5.12b,1,110,17.44795,104.91288
"BA Insanity","(9) Above the Waves > Long Dong (Dragon Cave) > Taiwan > Asia > International",https://www.mountainproject.com/route/108131556/ba-insanity,3.8,-1,Trad,5.10a,1,80,25.1061,121.92274
"Zehnte Sinfonie","Music Hall > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112458951/zehnte-sinfonie,3.8,-1,Sport,5.11c,1,75,17.44889,104.91082
"You Are A Legend","Phasak River Wall > Namphapayai Camp Saraburi > Central - Around Bangkok > Thailand > Asia > International",https://www.mountainproject.com/route/111363100/you-are-a-legend,3.4,-1,Sport,5.11b,1,100,14.69809,101.0656
"The Nest","Climbers Home > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459399/the-nest,3.8,-1,Sport,5.10d,1,90,17.45294,104.91156
High-End,"Frontpage Right > Canyon > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112455562/high-end,3.8,-1,Sport,5.11a,1,110,17.44794,104.91257
"The Miracle of Lankou","Wine Bottle > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/107086228/the-miracle-of-lankou,3.0,-1,Sport,5.9+,1,70,24.7456,110.4935
Barbarossa,"Barbarossa > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108474062/barbarossa,3.8,-1,Sport,5.10a,1,65,36.877,30.4883
Grace,"Chong Pli > South - Islands & Beaches > Thailand > Asia > International",https://www.mountainproject.com/route/108122519/grace,3.8,-1,Sport,5.11c/d,1,60,8.08011,98.8291
"Marshuka Melee","Rose Sector > Noravank Canyon > Armenia > Asia > International",https://www.mountainproject.com/route/107506280/marshuka-melee,3.8,-1,Sport,5.10a,1,80,39.72789,45.20621
Saugeburt,"Roof Right Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/107457769/saugeburt,3.0,-1,Sport,5.10d,1,22,17.45429,104.91377
"Rocket Man","Left Cave Sag / Right > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108577461/rocket-man,3.8,-1,Sport,5.11c,1,100,36.87467,30.48269
Muskelkater,"Anatolia Left > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108064499/muskelkater,3.8,-1,Sport,5.11c,1,70,36.877,30.4883
Artemis,"Moon Hill > YangShuo > Guangxi Province > China > Asia > International",https://www.mountainproject.com/route/106878388/artemis,3.3,-1,Sport,5.11a,1,80,24.72787,110.46782
"Kim und Struppi","Canyon Left > Canyon > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112365357/kim-und-struppi,3.3,-1,Sport,5.10a,1,,17.44795,104.91288
Klitoritis,"Elephant > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112349242/klitoritis,3.6,-1,Sport,5.10b,1,,17.45481,104.91412
Sackeifel,"Elephant > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/112459639/sackeifel,3.6,-1,Sport,5.10c,1,60,17.45481,104.91412
"The Reckoning","Pinecrest Buttress > Lisu Area > Liming (黎明) > Lijiang Area > Yunnan Province > China > Asia > International",https://www.mountainproject.com/route/108406931/the-reckoning,3.6,-1,Trad,5.12-,1,60,27.02392,99.68076
"Schach Matt","Dragon > Antalya Geyikbayiri > Turkey > Asia > International",https://www.mountainproject.com/route/108151505/schach-matt,3.6,-1,Sport,5.11a,1,130,36.877,30.4883
"Cheeky Fucker","Roof Right Side > Thakhek > Laos > Asia > International",https://www.mountainproject.com/route/107457756/cheeky-fucker,3.2,-1,Sport,5.11d,1,221,17.45429,104.91377
