Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Prophecy,"Prophecy Boulder > Remnant Boulder Field > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108340919/prophecy,2.8,-1,Boulder,V5,1,13,42.61758,-70.72175
2007,"N12 Boulder > Nature Valley Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113306430/2007,3.0,-1,Boulder,V1,1,10,42.49894,-71.00175
"Right Arete Project","Down Under > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108279669/right-arete-project,3.0,-1,Boulder,V7,1,12,42.6196,-70.7266
"Storm's End","Turtle Head Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112541537/storms-end,3.0,-1,Boulder,V2+,1,,42.50541,-70.99941
"Pink Face","West Boulder > Harold A. King Forest > Massachusetts",https://www.mountainproject.com/route/113273462/pink-face,3.0,-1,Boulder,V2,1,8,42.48728,-70.93125
Sucker,"The Backyard Giant > Mt. Spickett/Goliath Rock Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113126222/sucker,3.0,-1,Boulder,V2,1,18,42.49765,-70.97753
Brisk,"Autumn Boulder > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113566328/brisk,3.0,-1,Boulder,V1,1,,42.49083,-70.98047
Dragonstone,"Turtle Head Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112541424/dragonstone,3.0,-1,Boulder,V1,1,,42.50541,-70.99941
"Derne Street","Skyline Wall > Whitney Thayer Woods > Massachusetts",https://www.mountainproject.com/route/112281730/derne-street,3.0,-1,Boulder,V2,1,20,42.23339,-70.82741
"Left Arete","Hard Knox Rocks > Greater Boston Boulders > Massachusetts",https://www.mountainproject.com/route/111413031/left-arete,3.0,-1,Boulder,V3-4,1,,42.44487,-71.04896
"High Trail","East Boulder > Harold A. King Forest > Massachusetts",https://www.mountainproject.com/route/113273715/high-trail,3.0,-1,Boulder,V1,1,12,42.48771,-70.92798
"Undercling Direct","Highway Cliff > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111412956/undercling-direct,3.0,-1,Boulder,V3,1,,42.43875,-71.10482
"Swimsuit Mammal Handle","Grishkin Boulder > Fernwood Lake Trail Boulders > Ravenswood Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111586017/swimsuit-mammal-handle,3.0,-1,Boulder,V3-4,1,,42.60453,-70.69972
"Waldo's Warf","Scotland Boulder aka Haystack Boulder > Massachusetts",https://www.mountainproject.com/route/109054610/waldos-warf,2.8,-1,Boulder,V3-4,1,15,42.7815,-70.9222
"Chicken Larb","Sa bai dee > Power Line Boulders > Milford Bouldering > Massachusetts",https://www.mountainproject.com/route/113636277/chicken-larb,3.0,-1,Boulder,V3,1,10,42.17047,-71.51901
"Satan Left","The 128 Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108071230/satan-left,3.0,-1,Boulder,V7-8,1,14,42.5945,-70.7539
"Drill Hole Delight","Alpha Blocks > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112797647/drill-hole-delight,3.0,-1,Boulder,V2-,1,12,42.50866,-71.00448
"Rock On","Vortex Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112331000/rock-on,3.0,-1,Boulder,V2,1,15,42.46729,-70.99508
"The Other Pink Arête","Ravenswood Boulder - Gloucester, MA > Ravenswood Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108836865/the-other-pink-arete,3.0,-1,Boulder,V3,1,13,42.6188,-70.6668
"Slap Happy","Deliverance > Hillside Area > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112823388/slap-happy,3.0,-1,Boulder,V2,1,12,42.5227,-71.00273
"Space Cake","Space Cake Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/113239961/space-cake,3.0,-1,Boulder,V3+,1,10,42.50505,-71.00259
"Corner Pocket","East Boulder > Harold A. King Forest > Massachusetts",https://www.mountainproject.com/route/113273653/corner-pocket,3.0,-1,Boulder,V2,1,12,42.48771,-70.92798
"Queen Bee","Queen Bee Boulder > Bow Ridge Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112515988/queen-bee,3.0,-1,Boulder,V0+,1,15,42.50591,-71.00262
"Crimp Walk","Grishkin Boulder > Fernwood Lake Trail Boulders > Ravenswood Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111590917/crimp-walk,3.0,-1,Boulder,V5,1,,42.60453,-70.69972
"Half Slabba' Ribs","Hemlock Hill in the Arnold Arboretum > Massachusetts",https://www.mountainproject.com/route/110337380/half-slabba-ribs,3.0,-1,Boulder,"V2 PG13",1,16,42.29688,-71.12187
"Potatoe Peeler","Halfway Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112156991/potatoe-peeler,3.0,-1,Boulder,V3,1,20,42.46729,-70.99508
"Southeast Arete","Extensions 3 > The Extensions Area > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107116893/southeast-arete,3.0,-1,Boulder,V1,1,15,42.6344,-70.67065
Unnamed...?,"Valley Extension > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111651154/unnamed,3.0,-1,Boulder,V9,1,,42.6203,-70.7199
"Ice Pick","Decaf Boulder > Decaf Boulder > Overlook Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112381458/ice-pick,3.0,-1,Boulder,V6,1,13,42.42568,-70.96637
"Wright Bros.","Lower Skyport > Skyport > Neverland > Massachusetts",https://www.mountainproject.com/route/110606930/wright-bros,3.0,-1,Boulder,V3,1,,42.52064,-72.49441
"Dirty Chicken Wing","Sharma Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112406154/dirty-chicken-wing,3.0,-1,Boulder,V3,1,12,42.50997,-71.02564
"The Chase","Fugitive Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112453911/the-chase,3.0,-1,Boulder,V3+,1,12,42.49727,-70.97562
"Loan Shark","Landscape Boulder > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111821758/loan-shark,3.0,-1,Boulder,V6+,1,12,42.55555,-70.70181
"The Burning Question","Big Mario Boulders > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106940364/the-burning-question,3.0,-1,Boulder,V8,1,18,42.49311,-70.97774
"Loaf Pincher","Grishkin Boulder > Fernwood Lake Trail Boulders > Ravenswood Park > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111590900/loaf-pincher,3.0,-1,Boulder,V6-,1,,42.60453,-70.69972
"B. Reconciliation","Anomaly Boulder > Rum Rock Lake > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109251629/b-reconciliation,3.0,-1,Boulder,V7-,1,14,42.6192,-70.634
"The General","The General > Borderland State Park Easton > Massachusetts",https://www.mountainproject.com/route/109722503/the-general,3.0,-1,Boulder,V5,1,10,42.0607,-71.1664
"Northwes Arete","Lookout Rock > Spring Pond Woods > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/111868947/northwes-arete,3.0,-1,Boulder,"V1-2 R",1,15,42.50399,-70.94367
"High Voltage","The Cemetery > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107872924/high-voltage,3.0,-1,Boulder,V7,1,13,42.62508,-70.7245
"The Pool Hill Arete","Shark Fin Boulder > Swamp Boulders > Pool Hill Forest > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109269401/the-pool-hill-arete,3.0,-1,Boulder,V1-2,1,15,42.65252,-70.63946
Thunder,"Yellow Boulder > Overlook Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112343085/thunder,3.0,-1,Boulder,V4-,1,13,42.4847,-70.9884
"Wheels On The Bus","Mother (or Bus Block) > Nells Pond Area > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112789792/wheels-on-the-bus,3.0,-1,Boulder,V2,1,15,42.50448,-70.99098
"Baby Tree","Trailside Outcrops > Red Cross Path Vicinity > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111412843/baby-tree,3.0,-1,Boulder,V3,1,12,42.43842,-71.10761
Rhockodendron,"Hemlock Hill in the Arnold Arboretum > Massachusetts",https://www.mountainproject.com/route/110348186/rhockodendron,3.0,-1,Boulder,"V2 PG13",1,18,42.29688,-71.12187
"Puppy Love","Hillside Boulder > Spring Pond Woods > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/111954233/puppy-love,3.0,-1,Boulder,V4,1,10,42.48029,-70.94099
"Hand of Glory","Halfway Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112156981/hand-of-glory,3.0,-1,Boulder,V2,1,20,42.46729,-70.99508
"Not So Slick","Slick Willy Boulder > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112454128/not-so-slick,3.0,-1,Boulder,V1+,1,15,42.50229,-70.95909
"Accept the Challenge","Pipeline Boulders > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107598958/accept-the-challenge,3.0,-1,Boulder,V7,1,13,42.6188,-70.6668
"Overhang Face","Tent Boulder > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/111496674/overhang-face,3.0,-1,Boulder,V5,1,,42.05931,-71.28486
"Sharp Slab","Upper Cluster > Quarry Road/Bellevue Pond at Middlesex Fells > Middlesex Fells > Massachusetts",https://www.mountainproject.com/route/111243488/sharp-slab,3.0,-1,Boulder,V1,1,10,42.43849,-71.1051
"Penny Pincher Stand","The Cube Boulder > Ridge Boulders > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112139832/penny-pincher-stand,3.0,-1,Boulder,V3,1,8,42.46729,-70.99508
"Unreal Numbers","Orange Splot Boulder > Orange Trail Boulders > Wine Brook > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/111785617/unreal-numbers,3.0,-1,Boulder,V5,1,,42.64588,-70.64685
"Before the Dinosaurs","Unknown Crag near Gloucester, Massachusetts > Cape Ann > Massachusetts",https://www.mountainproject.com/route/106384872/before-the-dinosaurs,3.0,-1,Boulder,V0,1,6,42.6188,-70.6668
"Satan Ate My Donut","Underworld Boulders > Massachusetts",https://www.mountainproject.com/route/108318108/satan-ate-my-donut,3.0,-1,Boulder,V1-2,1,,42.67439,-70.66475
"A Clear Mind","The Split Boulder > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107197012/a-clear-mind,3.0,-1,Boulder,V8,1,20,42.50997,-71.02564
"Sweet Ferns","Juicy Dimple Boulder > Spring Pond Woods > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112035265/sweet-ferns,3.0,-1,Boulder,V2+,1,12,42.50267,-70.93516
"Unnamed Face Problem","Little Agassiz > Agassiz Rock > Agassiz Rock Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109653590/unnamed-face-problem,3.0,-1,Boulder,V3-4,1,14,42.59538,-70.76382
"The Crucible Arete","The Plow > Haskell Pond AKA Redrock West > Cape Ann > Massachusetts",https://www.mountainproject.com/route/110999720/the-crucible-arete,3.0,-1,Boulder,V5,1,20,42.61046,-70.74611
"Pool of Tears","Granola Boulders > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108898436/pool-of-tears,3.0,-1,Boulder,V5-,1,14,42.6135,-70.7202
"Chips and Ice Cream","Juicy Dimple Boulder > Spring Pond Woods > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112035260/chips-and-ice-cream,3.0,-1,Boulder,V2,1,12,42.50267,-70.93516
"Memory Foam","Hill Top Boulders > Hilltop/ Egg Boulder Area > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/110366084/memory-foam,3.0,-1,Boulder,V6,1,12,42.63095,-70.66814
"Lichen Slab","First Boulder > Spring Pond Woods > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/111857281/lichen-slab,3.0,-1,Boulder,V0,1,,42.50471,-70.94425
"Gold Medal Direct","Swamp 2 Boulders > The Great Swamp Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108370708/gold-medal-direct,3.0,-1,Boulder,V7-,1,13,42.64082,-70.71555
Project,"Broken Nose Boulder > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/106535989/project,3.0,-1,Boulder,V9-10,1,,42.06036,-71.27955
"The Anvil","Swamp 2 Boulders > The Great Swamp Boulders > Mount Jacob Boulders > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107883077/the-anvil,3.0,-1,Boulder,V7-,1,14,42.64082,-70.71555
Optimist,"The Wall Boulder > Golf Course Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/108753226/optimist,3.0,-1,Boulder,V6,1,12,42.48916,-70.97628
"Bullshit and Beer","Big Mario Boulders > Parking Lot/Fenway Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/106940382/bullshit-and-beer,3.0,-1,Boulder,V3,1,13,42.49311,-70.97774
"Shooting Gallery","Shooting Gallery Boulder > Valley Boulders > Sector One > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/112015550/shooting-gallery,3.0,-1,Boulder,V7-,1,13,42.50411,-71.04614
"Moral Compass","Overpass Boulder > Wyman Hill (AKA Crooked Lane) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/110394312/moral-compass,3.0,-1,Boulder,V6-,1,13,42.6188,-70.6668
"Into the Storm","Hanging Boulder > Haskell Pond AKA Redrock West > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109303186/into-the-storm,3.0,-1,Boulder,V6+,1,13,42.61046,-70.74611
"Fault Line","Dungeon Boulders > Town Line Boulders aka South Woods > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109102884/fault-line,3.0,-1,Boulder,V4-5,1,16,42.6192,-70.634
"Crimp Route","Blue Dot Rock > Monroe State Forest > Massachusetts",https://www.mountainproject.com/route/106441683/crimp-route,3.0,-1,Boulder,V2,1,10,42.7203,-72.9917
"Canadian Bridge","The Nose Boulder > The Trees > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/108836362/canadian-bridge,3.0,-1,Boulder,V3-4,1,10,42.05708,-71.27885
"Greenbacks Sit","Forgotten Boulders > Sector Two > The Promised Land > Greater Lynn Woods Area > Lynn Woods > Massachusetts",https://www.mountainproject.com/route/107366693/greenbacks-sit,3.0,-1,Boulder,V9,1,14,42.49727,-70.97562
"Brony Express","The Plow > Haskell Pond AKA Redrock West > Cape Ann > Massachusetts",https://www.mountainproject.com/route/110999726/brony-express,3.0,-1,Boulder,V3,1,10,42.61046,-70.74611
"Band of Brothers","Trailside Boulder 2 > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109718585/band-of-brothers,3.0,-1,Boulder,V7,1,13,42.60741,-70.7216
"Labor Day Arete","Paint Ball Boulders > Rifle Range Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109410495/labor-day-arete,3.0,-1,Boulder,V2,1,12,42.64599,-70.67525
"Pizza is Knowledge","Pizza Boulder > Haskell Pond AKA Redrock West > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109211785/pizza-is-knowledge,3.0,-1,Boulder,V3,1,,42.61932,-70.74322
"Batcave Traverse","Valley Extension > Cavalry Boulder Field aka Gymnasium aka Playground > Tompson St. Reservation > Cape Ann > Massachusetts",https://www.mountainproject.com/route/107603220/batcave-traverse,3.0,-1,Boulder,V1-2,1,20,42.6203,-70.7199
"Temple Traverse","Temple Overhangs > Temple Area > Hammond Pond > Massachusetts",https://www.mountainproject.com/route/106909575/temple-traverse,2.8,-1,Boulder,V2,1,,42.3263,-71.17639
"On the Job Training","Mystery Boulder > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/110366099/on-the-job-training,3.0,-1,Boulder,V5,1,12,42.63095,-70.66814
Perfect,"Upper Dump Boulders > Rifle Range Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108292351/perfect,3.0,-1,Boulder,V4,1,12,42.64599,-70.67525
"Rumor Has It","Mothership Boulder > Gilbert Hills State Park > Massachusetts",https://www.mountainproject.com/route/107352650/rumor-has-it,3.0,-1,Boulder,V6,1,15,42.0595,-71.2759
Drive-By,"Drive-By Boulder > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108077470/drive-by,3.0,-1,Boulder,V6+,1,14,42.6188,-70.6668
"A World of Hurt","Dungeon Boulders > Town Line Boulders aka South Woods > Rockport South Woods > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109102890/a-world-of-hurt,3.0,-1,Boulder,V5,1,20,42.6192,-70.634
"No Blasting Zone","Shrapnel Boulder > Rifle Range Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109332030/no-blasting-zone,3.0,-1,Boulder,V7-,1,13,42.64599,-70.67525
"Arrested Development","Arrested Development Boulder > Remnant Boulder Field > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108128930/arrested-development,3.0,-1,Boulder,V7,1,12,42.61752,-70.72226
"Mosh Pit","Meat Cleaver Boulders > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108102275/mosh-pit,3.0,-1,Boulder,V4+,1,13,42.63095,-70.66814
"Firing Squad","Trailside Boulder 2 > East Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108898515/firing-squad,3.0,-1,Boulder,V4,1,13,42.60741,-70.7216
"Porcelain Arete","Curiosity Boulder > Dogtown > Cape Ann > Massachusetts",https://www.mountainproject.com/route/109876121/porcelain-arete,3.0,-1,Boulder,V5+,1,12,42.63095,-70.66814
"Speed Dating","Trailside Boulder 1 > North Side > Dyke's Pond (Gloucester) > Cape Ann > Massachusetts",https://www.mountainproject.com/route/108128947/speed-dating,3.0,-1,Boulder,V4,1,24,42.6135,-70.7202
