Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Arete of the Fin-Shaped Boulder","Trail Side Area  1 > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107045256/arete-of-the-fin-shaped-boulder,2.0,-1,Boulder,V0,1,15,35.0807,-106.4439
"Late Breaking News","The TV Station > Sandia Mountains > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107284366/late-breaking-news,2.0,-1,"Boulder, Alpine",V10,1,20,35.2106,-106.45
Jewdonit,"Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912368/jewdonit,2.0,-1,Boulder,V4,1,8,32.45937,-106.78889
Jewjitsu,"Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912362/jewjitsu,2.0,-1,Boulder,V3-4,1,10,32.45937,-106.78889
"The Prince of Pie Town AKA Christian Therapy","Kong's Playground > Monster Island > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106963119/the-prince-of-pie-town-aka-christian-therapy,2.0,-1,Boulder,V8,1,,34.31948,-108.00029
"Pizza Pie","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912280/pizza-pie,2.0,-1,Boulder,"V1+ PG13",1,20,32.45937,-106.78889
"Muff Diver","Mavericks > Taos Area > New Mexico",https://www.mountainproject.com/route/106431805/muff-diver,2.0,-1,Boulder,"5.7+ V-easy",1,24,36.5634,-105.0466
"So Tall the Brave","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912268/so-tall-the-brave,2.0,-1,Boulder,V2,1,13,32.45937,-106.78889
"Longneck Bottle","New Petroglyphs Bouldering > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/111789195/longneck-bottle,2.0,-1,Boulder,"V2-3 PG13",1,25,36.53059,-105.69865
Gubbins,"No Way Out Boulder > The West Faces > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117579016/gubbins,2.0,-1,Boulder,V0-,1,10,33.42855,-105.73316
"Easy Way Out","No Way Out Boulder > The West Faces > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117578746/easy-way-out,2.0,-1,Boulder,V0,1,13,33.42855,-105.73316
"Sven's Crack Right","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912392/svens-crack-right,2.0,-1,Boulder,V1-2,1,12,32.45937,-106.78889
"Nice Splitter","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178885/nice-splitter,2.0,-1,Boulder,V2-3,1,12,35.85398,-106.36626
"Constant Gardener","No Way Out Boulder > The West Faces > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117578811/constant-gardener,2.0,-1,Boulder,V-easy,1,12,33.42855,-105.73316
"Razors for Katie","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912298/razors-for-katie,2.0,-1,Boulder,V5,1,,32.45937,-106.78889
Boardwalk,"Knob View > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117579121/boardwalk,2.0,-1,Boulder,V-easy,1,20,33.43115,-105.72982
"Guppy Chompers","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178692/guppy-chompers,2.0,-1,Boulder,V-easy,1,5,35.85398,-106.36626
"Period Piece","Pizza Boulders > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112912240/period-piece,2.0,-1,Boulder,"V3-4 PG13",1,12,32.45937,-106.78889
"Wicked Games","No Way Out Boulder > The West Faces > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/117578938/wicked-games,2.0,-1,Boulder,"V0-1 PG13",1,15,33.42855,-105.73316
"V4 Traverse","Boulder 1 > Warm up boulders > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/112248008/v4-traverse,2.0,-1,Boulder,V4-,1,15,35.13755,-106.483
"T.T.T. AKA (Tough Titties Turkleton)","Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108358902/ttt-aka-tough-titties-turkleton,2.0,-1,Boulder,V5-6,1,,35.73759,-106.61764
"The Day After","Meadow > Lower La Cueva Canyon > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106700044/the-day-after,2.0,-1,Boulder,V12,1,15,35.206,-106.4828
Pastel,"Simms Park South Drainage > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107066484/pastel,2.0,-1,Boulder,V8,1,,35.1619,-106.4698
"Dale Sr","NASCAR Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107969956/dale-sr,2.0,-1,Boulder,V4,1,25,35.68723,-106.66037
"Dollar General","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178927/dollar-general,2.0,-1,Boulder,V5-6,1,10,35.85398,-106.36626
"Your Basic Hand Crack","Trail Side Area  1 > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107045240/your-basic-hand-crack,2.0,-1,Boulder,V0,1,10,35.0807,-106.4439
"General Tso's Chicken","Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112178920/general-tsos-chicken,2.0,-1,Boulder,V5,1,10,35.85398,-106.36626
"Left to Right","The Ozzy Boulder > Casa Bonita > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107490819/left-to-right,2.0,-1,Boulder,V9,1,,35.09837,-106.47998
"Green Wall","North Rd. West > Pueblo Canyon Areas > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106275088/green-wall,2.0,-1,"Trad, Boulder, Ice","V0 WI3",1,13,35.8897,-106.3253
"Old Fashioned","Pot Creek Highball > Taos Area > New Mexico",https://www.mountainproject.com/route/106954800/old-fashioned,2.0,-1,Boulder,"V0- R",1,15,36.4059,-105.574
Edges,"Las Hermanas > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106640215/edges,2.0,-1,Boulder,V7,1,50,33.99,-106.9922
Leaf-tosser,"Cañon de Valle Boulders > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/112187147/leaf-tosser,2.0,-1,Boulder,V2-3,1,8,35.85398,-106.36626
"Bib Fortuna","Bright Star Boulders > Tres Piedras Bouldering > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/109273108/bib-fortuna,2.0,-1,Boulder,V0+,1,10,36.65488,-105.97007
Gastonometer,"The Grotto > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107922066/gastonometer,2.0,-1,Boulder,V4,1,15,35.8174,-106.5321
"Warm Up Left","Dean Martin Boulder > Gaza Strip > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111503227/warm-up-left,2.0,-1,Boulder,V1+,1,,35.04422,-106.47383
A,"Boulder 19 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111573047/a,2.0,-1,Boulder,V3,1,,35.06634,-106.4795
"Warm Up Direct","Dean Martin Boulder > Gaza Strip > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111503328/warm-up-direct,2.0,-1,Boulder,V1+,1,,35.04422,-106.47383
"Substance P","Spook Outlying Boulders > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107273829/substance-p,2.0,-1,Boulder,V8,1,12,34.00024,-106.9823
A,"The Sandbag Boulder > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111566441/a,2.0,-1,Boulder,V4,1,,35.06572,-106.479
"Project 2","Pinball Simulator Area > The Satellite > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106623334/project-2,2.0,-1,Boulder,V8,1,12,35.7282,-106.6237
"Mini G","The Tram > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106699497/mini-g,2.0,-1,Boulder,V10,1,10,35.1915,-106.4792
"Funky Fungi","The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108799189/funky-fungi,2.0,-1,Boulder,V3-,1,12,35.5426,-108.7018
"PV Traverse","The Solarium > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108025932/pv-traverse,2.0,-1,Boulder,V5,1,13,35.51018,-105.83773
C,"The Sandbag Boulder > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111566446/c,2.0,-1,Boulder,V2,1,,35.06572,-106.479
Off-kilter,"Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108374230/off-kilter,2.0,-1,Boulder,V6-,1,10,35.73759,-106.61764
Heisenberg,"The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108784388/heisenberg,2.0,-1,Boulder,V4-,1,10,35.5426,-108.7018
"Plumber's Cracks","Parking Lot Boulders > Three Gun (Tres Pistolas) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107093727/plumbers-cracks,2.0,-1,Boulder,V2-3,1,,35.0759,-106.4436
C,"Boulder 3 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111572898/c,2.0,-1,Boulder,V5,1,,35.06564,-106.47929
Brawndo,"The Grotto > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107922088/brawndo,2.0,-1,Boulder,V3,1,,35.8174,-106.5321
D,"Boulder 6 > Bravo > Super Rock > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/111572917/d,2.0,-1,Boulder,V1,1,,35.06562,-106.47884
"Crack Head","The Playground > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108028596/crack-head,2.0,-1,Boulder,V-easy,1,15,35.51018,-105.83773
"Balder Dash","Main Area > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106711887/balder-dash,2.0,-1,Boulder,V2+,1,10,35.1632,-106.4564
"Bikini Kill","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647078/bikini-kill,2.0,-1,"Boulder, Alpine",V10,1,15,35.65592,-105.32104
"South Face","The Playground > Cactus Heaven > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108028604/south-face,2.0,-1,Boulder,V0,1,15,35.51018,-105.83773
"Fo Willy","Main Area > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106711862/fo-willy,2.0,-1,Boulder,V0,1,12,35.1632,-106.4564
Fugazi,"The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647104/fugazi,2.0,-1,"Boulder, Alpine",V10,1,12,35.65592,-105.32104
Slopers,"Warm-up Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106305279/slopers,1.8,-1,Boulder,V3,1,,35.6856,-106.6554
Crease,"Main Area > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106711878/crease,2.0,-1,Boulder,V4-,1,12,35.1632,-106.4564
Underdog,"The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108212980/underdog,2.0,-1,Boulder,V2+,1,10,35.5426,-108.7018
Unknown,"South Park > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107059435/unknown,2.0,-1,Boulder,V6,1,10,35.09837,-106.47998
"Eastern Traverse","Tucumcari Mountain > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/107307218/eastern-traverse,2.0,-1,Boulder,V0,1,20,35.13408,-103.69819
Kachaaa,"Happy Fun Time Boulder > North Ridge Steps > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108979322/kachaaa,2.0,-1,Boulder,V2+,1,8,35.13821,-106.48097
"Romantic Spy","Romantic Spy Boulder > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106200074/romantic-spy,2.0,-1,Boulder,V6,1,,32.2267,-106.599
"Miami Bass Wars","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647098/miami-bass-wars,2.0,-1,"Boulder, Alpine",V9-10,1,18,35.65592,-105.32104
"Punk Planet","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647107/punk-planet,2.0,-1,"Boulder, Alpine",V10+,1,20,35.65592,-105.32104
Milemarker,"The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647101/milemarker,2.0,-1,"Boulder, Alpine",V10+,1,30,35.65592,-105.32104
Antidote,"Cap-Rock Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106837566/antidote,2.0,-1,Boulder,V2,1,13,32.32967,-106.54819
Peener,"Upper Simms > Simms Park (Elena Gallegos Picnic Area) > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/106723214/peener,2.0,-1,Boulder,V1,1,12,35.1632,-106.4526
Lean-to,"The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108212947/lean-to,2.0,-1,Boulder,V3-,1,12,35.5426,-108.7018
"What A Pain...","Happy Fun Time Boulder > North Ridge Steps > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108979210/what-a-pain,2.0,-1,Boulder,V3+,1,8,35.13821,-106.48097
"There and Back Again","The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108206251/there-and-back-again,2.0,-1,Boulder,V3,1,20,35.5426,-108.7018
"Human Stain","Liar, Liar Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106353584/human-stain,2.0,-1,Boulder,V5,1,15,35.685,-106.6566
"Hang Time","The Barn Yard > Gallup Area > New Mexico",https://www.mountainproject.com/route/108239858/hang-time,2.0,-1,Boulder,V1,1,12,35.5426,-108.7018
"Zero the Hero","Strip Boulder > North End > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108013565/zero-the-hero,2.0,-1,Boulder,V0,1,10,32.2313,-106.5988
"God Dammit","Happy Fun Time Boulder > North Ridge Steps > Manitoba/Montgomery Trailhead > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/108976002/god-dammit,2.0,-1,Boulder,V4-,1,8,35.13821,-106.48097
"Nug Face","The Nug > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106837537/nug-face,2.0,-1,Boulder,V0+,1,35,32.32967,-106.54819
Eyeliners,"The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647075/eyeliners,2.0,-1,"Boulder, Alpine",V10,1,15,35.65592,-105.32104
"Slug and Lettuce","The Squat > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106647089/slug-and-lettuce,2.0,-1,"Boulder, Alpine",V10,1,12,35.65592,-105.32104
"Red Dog","Red Dog Boulder > The Pond > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106690096/red-dog,2.0,-1,Boulder,V4,1,15,35.6856,-106.6554
"Dumbell Arete","Hueco Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108190770/dumbell-arete,2.0,-1,Boulder,V0,1,15,32.32967,-106.54819
"2 Scoop Shuffle","Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108338701/2-scoop-shuffle,2.0,-1,Boulder,V2,1,20,35.73759,-106.61764
ScuttleFuck,"Big Cat Canyon (a.k.a. Spider Canyon) > Ponderosa Bouldering > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108358890/scuttlefuck,2.0,-1,Boulder,V7,1,,35.73759,-106.61764
"The Saw (Roof)","Tucumcari Mountain > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/107533878/the-saw-roof,2.0,-1,Boulder,V2-3,1,10,35.13408,-103.69819
Middle,"The Ozzy Boulder > Casa Bonita > Foothills Bouldering > Albuquerque Area Climbing > New Mexico",https://www.mountainproject.com/route/107490791/middle,2.0,-1,Boulder,V7-8,1,15,35.09837,-106.47998
"Short And Sweet","Hueco Boulder > Long Canyon > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108190760/short-and-sweet,2.0,-1,Boulder,V1,1,10,32.32967,-106.54819
