Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Dildo","Angelina Jolie Boulder > Twisted Tree > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112244329/the-dildo,2.4,-1,Boulder,V3,1,,47.62032,-120.73467
Chinook,"Leggo my Ego Boulder > River Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114425314/chinook,2.2,-1,Boulder,V3,1,12,47.81749,-121.59801
"Cowardly Lion","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184622/cowardly-lion,1.6,-1,Boulder,V0,1,8,47.54452,-120.73355
Slabstraction,"Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184528/slabstraction,1.5,-1,Boulder,V0,1,,47.54452,-120.73355
"Donkey Punch","The Goliath Boulder > Mt Erie and Fidalgo Island Bouldering > Mount Erie > Northwest Region > Washington",https://www.mountainproject.com/route/106696769/donkey-punch,2.6,-1,Boulder,V4,1,10,48.44993,-122.62016
"Grain Brain","The Carnival Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106577683/grain-brain,2.1,-1,Boulder,V1-2,1,,47.54186,-120.72751
"Cole's Corner","The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108527264/coles-corner,2.6,-1,Boulder,V8,1,10,47.54186,-120.72751
Boxers,"The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114222313/boxers,1.9,-1,Boulder,V0,1,,47.54186,-120.72751
"Maginot Line","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107180448/maginot-line,2.6,-1,Boulder,V2-3,1,,47.68751,-117.32723
"Mr. Hollow Head","Mr. Hollow Head Boulder > Sasquatch Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113748599/mr-hollow-head,2.6,-1,Boulder,V4,1,,47.83169,-121.52004
"Miller Light","Landjäger Boulder > Approach Boulders > Morpheus > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117251250/miller-light,2.6,-1,Boulder,V5,1,,47.6652,-121.4
"Face Crack","Leftovers > Zelda Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117135154/face-crack,2.7,-1,Boulder,V5,1,15,47.82262,-121.55947
"Unnamed v6","Engineer > Zelda Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117117853/unnamed-v6,2.7,-1,Boulder,V6,1,,47.82262,-121.55947
"I Don't Fuck With Cockroaches","Shapeshifter Boulder > Paradise Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115406127/i-dont-fuck-with-cockroaches,2.7,-1,Boulder,V4,1,,47.64171,-121.37685
"schist cave tour","Schist Cave > Swiftwater picnic area > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112415383/schist-cave-tour,2.7,-1,Boulder,V6-7,1,25,47.66484,-120.71977
Leaner,"ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110613652/leaner,2.7,-1,Boulder,V0,1,15,47.85078,-121.613
"Bushy Tail Traverse","King of the Hill Boulder > Paradise Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115406288/bushy-tail-traverse,2.7,-1,Boulder,V5,1,,47.64236,-121.37721
"Answer Man","Answer Man > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113685038/answer-man,2.7,-1,Boulder,V6,1,,47.54186,-120.72751
"The Shard","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108147399/the-shard,2.7,-1,Boulder,V5,1,10,47.54186,-120.72751
Lumberjizz,"Highball with the Devil Boulder > Lucid Boulders > Darrington > Northwest Region > Washington",https://www.mountainproject.com/route/111179145/lumberjizz,2.7,-1,Boulder,V1,1,,48.09568,-121.34904
"Lichen It A Bit More Traverse","Lichen Rock > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107177292/lichen-it-a-bit-more-traverse,2.7,-1,Boulder,V1-2,1,,47.68816,-117.32517
Levitation,"ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105849625/levitation,2.7,-1,Boulder,V4-,1,10,47.85078,-121.613
"right line","Schist Cave > Swiftwater picnic area > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106539456/right-line,2.7,-1,Boulder,V5,1,,47.66484,-120.71977
Barista,"Premium Coffee > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116843114/barista,2.5,-1,Boulder,V1,1,,47.66484,-120.71974
"Aggressive Reject","Impossible-to-find problems temp holding spot > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105807075/aggressive-reject,2.5,-1,Boulder,V9,1,10,47.58427,-120.68171
"Rubik's Arete","Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108359521/rubiks-arete,2.5,-1,Boulder,V0,1,,47.54186,-120.72751
"Lichen Traverse","Lichen Rock > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107177062/lichen-traverse,2.5,-1,Boulder,V0,1,,47.68816,-117.32517
"Dark Hallow","The Egg > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106413608/dark-hallow,2.5,-1,Boulder,V6-,1,8,47.54186,-120.72751
"Alpine Feel","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107352598/alpine-feel,1.9,-1,Boulder,V0,1,,47.54186,-120.72751
Ace,"The Egg > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107278531/ace,1.9,-1,Boulder,V3,1,,47.54186,-120.72751
Scram,"Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107883414/scram,2.3,-1,Boulder,V2,1,10,47.54186,-120.72751
Bam,"Other routes > Swiftwater picnic area > Swiftwater Boulders > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106529519/bam,2.3,-1,Boulder,V2,1,,47.66484,-120.71974
"The Drill Sargeant","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106463019/the-drill-sargeant,2.4,-1,Boulder,V8,1,,47.54452,-120.73355
Madvillian,"Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107369948/madvillian,1.9,-1,Boulder,V2,1,,47.54186,-120.72751
"The Button","BMOC Boulder > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107716195/the-button,2.2,-1,Boulder,V3,1,9,47.84712,-121.60671
Whaletale,"Between the Cheeks Boulder > Zelda Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116238031/whaletale,2.5,-1,Boulder,V2,1,20,47.82243,-121.56002
"Hanta Man","Mad Meadows > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107652411/hanta-man,2.5,-1,Boulder,V7,1,12,47.54186,-120.72751
X2,"The Sword/Underwear Rock > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114606586/x2,2.5,-1,Boulder,V2,1,,47.54186,-120.72751
"Reap What You Sow","The Goliath Boulder > Mt Erie and Fidalgo Island Bouldering > Mount Erie > Northwest Region > Washington",https://www.mountainproject.com/route/106613271/reap-what-you-sow,2.5,-1,Boulder,V1,1,10,48.44993,-122.62016
"Buddy Miles","Machine Gun Boulder > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107278611/buddy-miles,2.0,-1,Boulder,V3,1,,47.5429,-120.7353
Treebeard,"ZZ (Old Forest Area) *** DO NOT ADD ROUTES HERE > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105865266/treebeard,2.5,-1,Boulder,V2,1,13,47.85078,-121.613
"Gypsy Funk","Machine Gun Boulder > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107278583/gypsy-funk,1.8,-1,Boulder,V0-1,1,,47.5429,-120.7353
"So it Seams","Midnight Lichen Boulder > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115328318/so-it-seams,2.4,-1,Boulder,V2,1,,47.84752,-121.60527
"Where the Wild Things Go","holding spot for rebuilding areas > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113748526/where-the-wild-things-go,2.3,-1,Boulder,V2,1,,47.84256,-121.69584
"Insanity Later","Camp Serene > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109074875/insanity-later,2.4,-1,Boulder,V2,1,15,47.84769,-121.60992
"Feche la Vache","The Pasture > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111867287/feche-la-vache,2.4,-1,Boulder,V3,1,,47.582,-120.36924
"Moonlight Mile","Fraggle Rock Group > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106511837/moonlight-mile,2.4,-1,Boulder,V2,1,10,47.84649,-121.60922
"Pretty Woman","Pretty Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108825855/pretty-woman,2.4,-1,Boulder,V5,1,,47.55595,-120.77061
BSE,"The Pasture > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111867254/bse,2.4,-1,Boulder,V3,1,,47.582,-120.36924
"Han Solo Lightsaber Tournament","Impossible-to-find problems temp holding spot > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/112071765/han-solo-lightsaber-tournament,2.3,-1,Boulder,V5,1,,47.58427,-120.68171
"Pretty Easy","Pretty Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113091305/pretty-easy,2.3,-1,Boulder,V0,1,,47.55595,-120.77061
"Cube Traverse","Clamshell Cave > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108359591/cube-traverse,2.3,-1,Boulder,V0-1,1,30,47.54186,-120.72751
Unknown,"The Carnival Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116805092/unknown,2.5,-1,Boulder,V5,1,,47.54186,-120.72751
"Regatta de Blanc","BMOC Boulder > Forest > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107716204/regatta-de-blanc,1.9,-1,Boulder,V0,1,10,47.84712,-121.60671
"Feel the Rhyme","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114153228/feel-the-rhyme,2.5,-1,Boulder,V0,1,,47.54452,-120.73355
"Midnight Snack","The Fridge > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117871675/midnight-snack,2.5,-1,Boulder,V3,1,,47.54186,-120.72751
"Rock Candy Right","Rhino Boulders > Boulders at Farside > Exit 38: Bouldering > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114622937/rock-candy-right,2.5,-1,Boulder,V3,1,10,47.43149,-121.62477
"The Pony Ride","The Cotton Pony > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117739737/the-pony-ride,2.5,-1,Boulder,V4,1,,47.54658,-120.74937
"The Bow","The Bow Boulder > Boulders at Farside > Exit 38: Bouldering > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114602615/the-bow,2.5,-1,Boulder,V2,1,15,47.43076,-121.62388
"Gills and Thrills","Mitchell Plateau > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114941993/gills-and-thrills,2.5,-1,Boulder,V2,1,16,47.54186,-120.72751
"Tall People Suck","The South Seas > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117103430/tall-people-suck,2.5,-1,Boulder,V4,1,,47.58104,-120.36891
"Lock and Load","Forestland Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108184533/lock-and-load,2.5,-1,Boulder,V4+,1,15,47.54452,-120.73355
Bambi,"Fraggle Rock Group > Clearcut > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114169883/bambi,2.5,-1,Boulder,V7-8,1,17,47.84649,-121.60922
Thumper,"The South Seas > Mountain Home Road boulders > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117103402/thumper,2.5,-1,Boulder,V3,1,,47.58104,-120.36891
"The Backstroke","The Forest > The Beach and Forest Area > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115408943/the-backstroke,2.5,-1,Boulder,V1,1,,47.59445,-120.71439
"Ditch Witch","The Labyrinth > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117564123/ditch-witch,2.5,-1,Boulder,V0,1,14,47.58428,-120.68171
"Ryan's Problem","The Labyrinth > ** Bouldering in Tumwater Canyon > Tumwater Canyon > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117852686/ryans-problem,2.5,-1,Boulder,V3+,1,,47.58428,-120.68171
"Little Dipper","Horsethief Butte > Southeast Cascades & Yakima > Washington",https://www.mountainproject.com/route/110500076/little-dipper,2.5,-1,Boulder,V2-3,1,10,45.6483,-121.0973
"Frowny Face","Shapeshifter Boulder > Paradise Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115406148/frowny-face,2.5,-1,Boulder,V3,1,,47.64171,-121.37685
"Shark Tooth","Coexist Boulder > Hideout Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115188288/shark-tooth,2.5,-1,Boulder,V4,1,,47.64881,-121.36998
"Flying Honey Badger","Flying Honey Badger Boulder > Sasquatch Boulders > ** Bouldering at Index > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113748622/flying-honey-badger,2.5,-1,Boulder,V7,1,,47.83166,-121.51998
